"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"patterns-ltl3tela.hoa:9916.1-9929.7",,2,1,3,4,2,1,0,0,0,"autfilt %H > %O","ok",0,0.00720271,2,1,3,4,2,1,0,0,0
"patterns-ltl3tela.hoa:9916.1-9929.7",,2,1,3,4,2,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.551732,2,1,3,4,2,1,0,0,0
"patterns-ltl3tela.hoa:9916.1-9929.7",,2,1,3,4,2,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,0.546466,2,1,3,4,2,1,0,0,0
"patterns-ltl3tela.hoa:9916.1-9929.7",,2,1,3,4,2,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,0.545935,2,1,3,4,2,1,0,0,0
"patterns-ltl3tela.hoa:9916.1-9929.7",,2,1,3,4,2,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,0.57853,2,1,3,4,2,1,0,0,0
"patterns-ltl3tela.hoa:9930.1-9952.7",,4,1,13,16,4,1,0,0,0,"autfilt %H > %O","ok",0,0.00718154,4,1,13,16,4,1,0,0,0
"patterns-ltl3tela.hoa:9930.1-9952.7",,4,1,13,16,4,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.644866,4,1,13,16,4,1,0,0,0
"patterns-ltl3tela.hoa:9930.1-9952.7",,4,1,13,16,4,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,0.659695,4,1,13,16,4,1,0,0,0
"patterns-ltl3tela.hoa:9930.1-9952.7",,4,1,13,16,4,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,0.68831,4,1,13,16,4,1,0,0,0
"patterns-ltl3tela.hoa:9930.1-9952.7",,4,1,13,16,4,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,0.937298,4,1,13,16,4,1,0,0,0
"patterns-ltl3tela.hoa:9953.1-10019.7",,6,1,57,64,6,1,0,0,0,"autfilt %H > %O","ok",0,0.00763055,6,1,57,64,6,1,0,0,0
"patterns-ltl3tela.hoa:9953.1-10019.7",,6,1,57,64,6,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,16.2281,6,1,57,64,6,1,0,0,0
"patterns-ltl3tela.hoa:9953.1-10019.7",,6,1,57,64,6,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,16.2012,6,1,57,64,6,1,0,0,0
"patterns-ltl3tela.hoa:9953.1-10019.7",,6,1,57,64,6,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,16.1989,6,1,57,64,6,1,0,0,0
"patterns-ltl3tela.hoa:9953.1-10019.7",,6,1,57,64,6,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,47.3461,6,1,57,64,6,1,0,0,0
"patterns-ltl3tela.hoa:10020.1-10270.7",,8,1,241,256,8,1,0,0,0,"autfilt %H > %O","ok",0,0.0101235,8,1,241,256,8,1,0,0,0
"patterns-ltl3tela.hoa:10020.1-10270.7",,8,1,241,256,8,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,19.0984,8,1,241,256,8,1,0,0,0
"patterns-ltl3tela.hoa:10020.1-10270.7",,8,1,241,256,8,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,18.998,8,1,241,256,8,1,0,0,0
"patterns-ltl3tela.hoa:10020.1-10270.7",,8,1,241,256,8,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,19.1899,8,1,241,256,8,1,0,0,0
"patterns-ltl3tela.hoa:10020.1-10270.7",,8,1,241,256,8,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,56.1293,8,1,241,256,8,1,0,0,0
"patterns-ltl3tela.hoa:10271.1-10283.7",,2,1,3,4,2,1,0,0,0,"autfilt %H > %O","ok",0,0.00725068,2,1,3,4,2,1,0,0,0
"patterns-ltl3tela.hoa:10271.1-10283.7",,2,1,3,4,2,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.544694,2,1,3,4,2,1,0,0,0
"patterns-ltl3tela.hoa:10271.1-10283.7",,2,1,3,4,2,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,0.49625,2,1,3,4,2,1,0,0,0
"patterns-ltl3tela.hoa:10271.1-10283.7",,2,1,3,4,2,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,0.549862,2,1,3,4,2,1,0,0,0
"patterns-ltl3tela.hoa:10271.1-10283.7",,2,1,3,4,2,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,0.57814,2,1,3,4,2,1,0,0,0
"patterns-ltl3tela.hoa:10284.1-10302.7",,4,1,9,16,4,1,0,0,0,"autfilt %H > %O","ok",0,0.00718274,4,1,9,16,4,1,0,0,0
