"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set4.hoa:23436.1-23597.7",,3,23,130,167,4,11,14,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5708,3,23,130,167,4,11,14,1,0
"set4.hoa:23598.1-23641.7",,3,8,27,64,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.487587,3,8,27,64,2,6,0,0,0
"set4.hoa:23642.1-23688.7",,2,10,28,47,2,9,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.406223,2,10,28,47,1,9,5,1,0
"set4.hoa:23689.1-23725.7",,4,9,20,156,3,9,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.417794,4,9,20,156,2,9,2,1,0
"set4.hoa:23726.1-23765.7",,3,9,22,66,3,8,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.422987,3,9,22,66,2,8,2,1,0
"set4.hoa:23766.1-23810.7",,3,10,27,88,4,10,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.441787,3,10,27,88,2,10,3,1,0
"set4.hoa:23811.1-23849.7",,3,9,22,58,6,8,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.536343,3,9,22,58,3,8,3,1,0
"set4.hoa:23850.1-23882.7",,4,6,18,86,2,6,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.428004,4,6,18,86,2,6,1,1,0
"set4.hoa:23883.1-23918.7",,3,7,21,66,4,7,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.621993,3,7,21,66,3,7,3,1,0
"set4.hoa:23919.1-24093.7",,4,25,141,218,4,11,14,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5641,4,25,141,218,4,11,14,1,0
"set4.hoa:24094.1-24117.7",,3,5,11,26,4,5,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.420477,3,5,11,26,2,5,2,1,0
"set4.hoa:24118.1-24165.7",,3,6,33,36,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.74023,3,6,33,36,3,4,2,1,0
"set4.hoa:24166.1-24309.7",,4,25,110,320,3,23,7,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,7.1193,4,25,110,320,3,23,7,1,0
"set4.hoa:24310.1-24329.7",,3,3,8,32,2,3,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.469228,3,3,8,32,2,3,1,1,0
"set4.hoa:24330.1-24410.7",,3,16,57,116,4,16,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.474443,3,16,57,116,2,16,2,1,0
"set4.hoa:24411.1-24439.7",,2,4,17,22,6,3,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,3.30063,2,4,17,22,3,3,2,1,0
"set4.hoa:24440.1-24550.7",,4,16,87,248,9,12,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.6499,4,16,87,248,9,12,5,1,0
"set4.hoa:24551.1-24636.7",,4,16,62,147,3,11,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.4647,4,16,62,147,3,11,4,1,0
"set4.hoa:24637.1-24688.7",,4,11,33,142,4,11,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.603096,4,11,33,142,2,11,4,1,0
"set4.hoa:24689.1-24725.7",,3,5,23,40,4,3,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.91979,3,5,23,40,4,3,0,0,0
"set4.hoa:24726.1-24919.7",,4,29,156,376,3,16,9,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5211,4,29,156,376,3,16,9,1,0
"set4.hoa:24920.1-24971.7",,3,10,33,90,3,10,6,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.431925,3,10,33,90,2,10,6,1,0
"set4.hoa:24972.1-25014.7",,3,12,23,112,5,12,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.431423,3,12,23,112,2,12,5,1,0
"set4.hoa:25015.1-25056.7",,4,9,25,124,5,9,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.536195,4,9,25,124,3,9,4,1,0
"set4.hoa:25057.1-25099.7",,4,8,27,134,4,6,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.540321,4,8,27,134,3,6,4,1,0
"set4.hoa:25100.1-25120.7",,3,4,8,24,2,4,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.401147,3,4,8,24,1,4,1,1,0
"set4.hoa:25121.1-25173.7",,3,9,35,78,3,5,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,37.3795,3,9,35,78,2,5,5,1,0
"set4.hoa:25174.1-25238.7",,3,13,43,85,2,13,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.438403,3,13,43,85,2,13,3,1,0
"set4.hoa:25239.1-25263.7",,3,4,13,24,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.422406,3,4,13,24,1,4,2,1,0
"set4.hoa:25264.1-25487.7",,4,25,191,456,8,19,11,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.6969,4,25,191,456,4,19,11,1,0
"set4.hoa:25488.1-25545.7",,3,11,38,76,2,10,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.436381,3,11,38,76,2,10,2,1,0
"set4.hoa:25546.1-25566.7",,3,3,9,26,3,3,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.432712,3,3,9,26,2,3,1,1,0
"set4.hoa:25567.1-25611.7",,4,6,31,135,9,6,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.7095,4,6,31,135,9,6,3,1,0
"set4.hoa:25612.1-25674.7",,3,13,42,112,3,10,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.34183,3,13,42,112,3,10,5,1,0
"set4.hoa:25675.1-25712.7",,3,8,22,66,3,7,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.822465,3,8,22,66,3,7,2,1,0
"set4.hoa:25713.1-25736.7",,3,5,11,33,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.450998,3,5,11,33,2,5,2,1,0
"set4.hoa:25737.1-25773.7",,3,9,20,71,4,8,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.43494,3,9,20,71,2,8,5,1,0
