"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set3.hoa:12114.1-12226.7",,4,18,86,236,3,11,8,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,1.57178,4,18,86,236,3,11,8,1,0
"set3.hoa:12227.1-12282.7",,3,11,36,50,3,9,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.526181,3,11,36,50,3,9,2,1,0
"set3.hoa:12283.1-12358.7",,3,12,55,114,3,8,10,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.931688,3,12,55,114,3,8,10,1,0
"set3.hoa:12359.1-12465.7",,4,17,81,179,3,15,5,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.613716,4,17,81,179,3,15,5,1,0
"set3.hoa:12466.1-12586.7",,4,22,90,240,3,18,8,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.915959,4,22,90,240,3,18,8,1,0
"set3.hoa:12587.1-12894.7",,4,48,251,781,3,35,32,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,33.3272,4,48,251,781,3,35,32,1,0
"set3.hoa:12895.1-12915.7",,2,3,9,14,3,3,1,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.506436,2,3,9,14,2,3,1,1,0
"set3.hoa:12916.1-12976.7",,2,13,39,58,3,12,8,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.492519,2,13,39,58,3,12,8,1,0
"set3.hoa:12977.1-12999.7",,3,3,12,28,3,3,1,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.523046,3,3,12,28,3,3,1,1,0
"set3.hoa:13000.1-13047.7",,3,8,32,62,4,5,4,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.56347,3,8,32,62,3,5,4,1,0
"set3.hoa:13048.1-13139.7",,4,15,68,119,3,6,7,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,1.41045,4,15,68,119,3,6,7,1,0
"set3.hoa:13140.1-13199.7",,3,10,41,82,3,9,5,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.470033,3,10,41,82,3,9,5,1,0
"set3.hoa:13200.1-13331.7",,3,25,98,250,3,19,15,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,1.87849,3,25,98,250,3,19,15,1,0
"set3.hoa:13332.1-13412.7",,3,11,61,73,3,4,7,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,5.57812,3,11,61,73,3,4,7,1,0
"set3.hoa:13413.1-13455.7",,3,8,26,65,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.836284,3,8,26,65,3,5,3,1,0
"set3.hoa:13456.1-13525.7",,4,10,51,160,3,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,3.75053,4,10,51,160,3,7,0,0,0
"set3.hoa:13526.1-13747.7",,3,33,180,328,3,25,20,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,10.2083,3,33,180,328,3,25,20,1,0
"set3.hoa:13748.1-13782.7",,4,4,22,76,3,4,1,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.551831,4,4,22,76,3,4,1,1,0
"set3.hoa:13783.1-13816.7",,3,6,18,26,3,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.527164,3,6,18,26,3,3,0,0,0
"set3.hoa:13817.1-13861.7",,3,7,29,58,3,6,4,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.676975,3,7,29,58,3,6,4,1,0
"set3.hoa:13862.1-13912.7",,3,9,33,90,4,8,4,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,1.07145,3,9,33,90,4,8,4,1,0
