"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set4.hoa:33249.1-33277.7",,3,6,15,33,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.422117,3,6,15,33,2,5,0,0,0
"set4.hoa:33278.1-33337.7",,3,11,40,74,3,4,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.4909,3,11,40,74,3,4,7,1,0
"set4.hoa:33338.1-33365.7",,2,6,13,24,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.428566,2,6,13,24,2,6,0,0,0
"set4.hoa:33366.1-33390.7",,2,4,12,16,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.451796,2,4,12,16,2,4,0,0,0
"set4.hoa:33391.1-33416.7",,3,4,13,32,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.43191,3,4,13,32,2,4,0,0,0
"set4.hoa:33417.1-33482.7",,3,12,46,108,4,7,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.4958,3,12,46,108,3,7,4,1,0
"set4.hoa:33483.1-33525.7",,4,8,27,100,3,7,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.446968,4,8,27,100,2,7,1,1,0
"set4.hoa:33526.1-33552.7",,3,6,13,46,4,6,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.430219,3,6,13,46,2,6,1,1,0
"set4.hoa:33553.1-33604.7",,4,8,36,148,5,6,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,7.14867,4,8,36,148,3,6,3,1,0
"set4.hoa:33605.1-33652.7",,3,9,30,72,4,9,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.445051,3,9,30,72,2,9,0,0,0
"set4.hoa:33653.1-33680.7",,3,5,14,40,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.425571,3,5,14,40,2,5,0,0,0
"set4.hoa:33681.1-33725.7",,3,11,26,88,4,10,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.442025,3,11,26,88,2,10,3,1,0
"set4.hoa:33726.1-33744.7",,2,4,7,14,3,4,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.426658,2,4,7,14,2,4,1,1,0
"set4.hoa:33745.1-33780.7",,3,7,21,42,4,4,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.06694,3,7,21,42,2,4,1,1,0
"set4.hoa:33781.1-33802.7",,2,4,9,16,2,4,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.428059,2,4,9,16,2,4,1,1,0
"set4.hoa:33803.1-33834.7",,4,6,17,98,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.44406,4,6,17,98,2,5,2,1,0
"set4.hoa:33835.1-33935.7",,4,19,74,350,3,14,13,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.766528,4,19,74,350,2,14,13,1,0
"set4.hoa:33936.1-34034.7",,3,21,70,156,5,19,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.47748,3,21,70,156,3,19,7,1,0
"set4.hoa:34035.1-34055.7",,3,3,10,20,3,3,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.455592,3,3,10,20,3,3,2,1,0
"set4.hoa:34056.1-34085.7",,4,5,17,92,4,4,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.574915,4,5,17,92,3,4,4,1,0
"set4.hoa:34086.1-34110.7",,3,5,11,26,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.424311,3,5,11,26,2,4,0,0,0
"set4.hoa:34111.1-34142.7",,4,5,19,54,3,3,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.11697,4,5,19,54,3,3,1,1,0
"set4.hoa:34143.1-34176.7",,3,7,18,62,3,6,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.434111,3,7,18,62,2,6,3,1,0
"set4.hoa:34177.1-34208.7",,3,6,18,49,3,4,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.535263,3,6,18,49,2,4,4,1,0
"set4.hoa:34209.1-34244.7",,3,7,21,60,6,7,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.656463,3,7,21,60,3,7,3,1,0
"set4.hoa:34245.1-34280.7",,3,7,21,59,3,7,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.463781,3,7,21,59,3,7,3,1,0
"set4.hoa:34281.1-34308.7",,3,5,14,40,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.422201,3,5,14,40,2,5,0,0,0
"set4.hoa:34309.1-34350.7",,3,10,24,94,3,8,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.446559,3,10,24,94,2,8,5,1,0
"set4.hoa:34351.1-34373.7",,3,5,10,42,4,5,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.434811,3,5,10,42,2,5,1,1,0
"set4.hoa:34374.1-34421.7",,3,10,30,66,4,8,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.525948,3,10,30,66,2,8,1,1,0
"set4.hoa:34422.1-34460.7",,3,8,22,64,3,8,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.434611,3,8,22,64,2,8,2,1,0
"set4.hoa:34461.1-34534.7",,3,15,51,88,3,12,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,23.7735,3,15,51,88,3,12,2,1,0
"set4.hoa:34535.1-34571.7",,3,7,22,65,4,7,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.436094,3,7,22,65,2,7,4,1,0
"set4.hoa:34572.1-34618.7",,4,8,31,100,4,6,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.15278,4,8,31,100,3,6,2,1,0
"set4.hoa:34619.1-34653.7",,3,5,22,49,6,4,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.13817,3,5,22,49,3,4,2,1,0
"set4.hoa:34654.1-34686.7",,3,5,20,39,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.51437,3,5,20,39,3,5,3,1,0
"set4.hoa:34687.1-34788.7",,4,11,82,175,4,4,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.6056,4,11,82,175,4,4,7,1,0
"set4.hoa:34789.1-34824.7",,3,6,22,46,3,6,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.427708,3,6,22,46,2,6,3,1,0
"set4.hoa:34825.1-34916.7",,3,16,68,133,5,16,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.24594,3,16,68,133,3,16,3,1,0
"set4.hoa:34917.1-35039.7",,3,25,89,169,3,21,10,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.37764,3,25,89,169,2,21,10,1,0
"set4.hoa:35040.1-35083.7",,2,10,26,38,4,8,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.895166,2,10,26,38,2,8,3,1,0
"set4.hoa:35084.1-35125.7",,3,9,25,69,4,7,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.02964,3,9,25,69,2,7,3,1,0
"set4.hoa:35126.1-35169.7",,3,6,30,54,5,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,3.6148,3,6,30,54,3,5,2,1,0
