"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./bp_sets/ltl3tela.hoa:2165.1-2180.7",,1,3,4,5,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.550967,1,3,4,5,0,3,0,0,0
"./bp_sets/ltl3tela.hoa:2181.1-2197.7",,2,3,5,9,2,3,2,1,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.560879,2,3,5,9,1,3,2,1,0
"./bp_sets/ltl3tela.hoa:2198.1-2210.7",,1,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.554862,1,2,2,3,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:2211.1-2234.7",,3,5,9,32,1,5,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.55786,3,5,9,32,1,5,0,0,0
"./bp_sets/ltl3tela.hoa:2235.1-2280.7",,3,9,28,84,1,5,7,1,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.561787,3,9,28,84,1,5,7,1,0
"./bp_sets/ltl3tela.hoa:2281.1-2297.7",,2,3,4,10,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.546047,2,3,4,10,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:2298.1-2312.7",,1,2,3,4,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.54327,1,2,3,4,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:2313.1-2332.7",,2,3,8,12,3,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.619304,2,3,8,12,2,3,0,0,0
"./bp_sets/ltl3tela.hoa:2333.1-2345.7",,1,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.561943,1,2,2,3,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:2346.1-2362.7",,3,3,5,23,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.542141,3,3,5,23,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:2363.1-2391.7",,3,6,13,41,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.548357,3,6,13,41,1,6,0,0,0
"./bp_sets/ltl3tela.hoa:2392.1-2411.7",,2,3,7,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.554259,2,3,7,12,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:2412.1-2423.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.556833,1,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:2424.1-2454.7",,2,6,15,24,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.580717,2,6,15,24,2,4,0,0,0
"./bp_sets/ltl3tela.hoa:2455.1-2467.7",,2,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.549285,2,2,2,3,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:2468.1-2486.7",,2,4,6,15,1,4,1,1,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.5583,2,4,6,15,1,4,1,1,0
"./bp_sets/ltl3tela.hoa:2487.1-2501.7",,1,2,3,4,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.538113,1,2,3,4,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:2502.1-2516.7",,2,2,3,6,1,2,1,1,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.537277,2,2,3,6,1,2,1,1,0
"./bp_sets/ltl3tela.hoa:2517.1-2531.7",,2,1,4,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.575268,2,1,4,4,2,1,0,0,0
"./bp_sets/ltl3tela.hoa:2532.1-2555.7",,3,5,10,40,1,5,2,1,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.54599,3,5,10,40,1,5,2,1,0
"./bp_sets/ltl3tela.hoa:2556.1-2568.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.562493,1,1,2,2,1,1,0,0,0
"./bp_sets/ltl3tela.hoa:2569.1-2595.7",,3,5,14,44,3,5,2,1,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.583967,3,5,14,44,2,5,2,1,0
"./bp_sets/ltl3tela.hoa:2596.1-2608.7",,1,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.553941,1,2,2,3,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:2609.1-2624.7",,1,3,4,4,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2 -Q z3","ok",0,0.55246,1,3,4,4,0,3,0,0,0
