"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./intesection.ltl3tela.l1:7315.1-7361.7",,4,11,27,122,0,11,5,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0745438,4,11,27,122,0,11,5,1,0
"./intesection.ltl3tela.l1:7362.1-7493.7",,4,26,97,294,1,26,11,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0662822,4,26,97,294,1,26,11,1,0
"./intesection.ltl3tela.l1:7494.1-7532.7",,4,10,20,59,0,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0681642,4,10,20,59,0,10,4,1,0
"./intesection.ltl3tela.l1:7533.1-7613.7",,4,20,52,166,0,20,8,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0651327,4,20,52,166,0,20,8,1,0
"./intesection.ltl3tela.l1:7614.1-7736.7",,4,20,94,180,2,15,8,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0680532,4,20,94,180,2,15,8,1,0
"./intesection.ltl3tela.l1:7737.1-7826.7",,4,15,66,168,1,15,7,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0690858,4,15,66,168,1,15,7,1,0
"./intesection.ltl3tela.l1:7827.1-8063.7",,4,52,176,386,1,49,19,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0736466,4,52,176,386,1,49,19,1,0
"./intesection.ltl3tela.l1:8064.1-8255.7",,4,47,136,450,1,47,17,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0659457,4,47,136,450,1,47,17,1,0
"./intesection.ltl3tela.l1:8256.1-8472.7",,4,58,150,546,1,58,24,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.068921,4,58,150,546,1,58,24,1,0
"./intesection.ltl3tela.l1:8473.1-8554.7",,3,17,56,101,1,17,8,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0656502,3,17,56,101,1,17,8,1,0
"./intesection.ltl3tela.l1:8555.1-8570.7",,3,3,4,14,0,3,1,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0729947,3,3,4,14,0,3,1,1,0
"./intesection.ltl3tela.l1:8571.1-8906.7",,4,40,288,484,5,27,26,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.075859,4,40,288,484,5,27,26,1,0
"./intesection.ltl3tela.l1:8907.1-9073.7",,4,37,121,374,1,37,14,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0672284,4,37,121,374,1,37,14,1,0
"./intesection.ltl3tela.l1:9074.1-9134.7",,4,16,36,144,1,16,6,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0675902,4,16,36,144,1,16,6,1,0
"./intesection.ltl3tela.l1:9135.1-9181.7",,3,10,28,52,1,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0703463,3,10,28,52,1,10,4,1,0
"./intesection.ltl3tela.l1:9182.1-9225.7",,3,10,25,52,1,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.066759,3,10,25,52,1,10,4,1,0
"./intesection.ltl3tela.l1:9226.1-9369.7",,4,27,108,294,1,24,10,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0676999,4,27,108,294,1,24,10,1,0
"./intesection.ltl3tela.l1:9370.1-9379.7",,3,1,0,0,0,1,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0648371,3,1,0,0,0,1,0,0,0
"./intesection.ltl3tela.l1:9380.1-9653.7",,4,63,202,564,1,63,26,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0709314,4,63,202,564,1,63,26,1,0
"./intesection.ltl3tela.l1:9654.1-9871.7",,4,60,149,538,0,60,25,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.065074,4,60,149,538,0,60,25,1,0
"./intesection.ltl3tela.l1:9872.1-9926.7",,3,13,33,77,1,13,5,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0721779,3,13,33,77,1,13,5,1,0
"./intesection.ltl3tela.l1:9927.1-10275.7",,4,65,275,874,1,61,37,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0665276,4,65,275,874,1,61,37,1,0
"./intesection.ltl3tela.l1:10276.1-10321.7",,3,10,27,52,1,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0702152,3,10,27,52,1,10,4,1,0
"./intesection.ltl3tela.l1:10322.1-10397.7",,3,17,50,98,1,17,8,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0710921,3,17,50,98,1,17,8,1,0
"./intesection.ltl3tela.l1:10398.1-10547.7",,4,29,112,294,1,27,11,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0645332,4,29,112,294,1,27,11,1,0
"./intesection.ltl3tela.l1:10548.1-10635.7",,4,20,59,206,0,20,9,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0682761,4,20,59,206,0,20,9,1,0
"./intesection.ltl3tela.l1:10636.1-10719.7",,4,18,57,178,1,16,7,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0698324,4,18,57,178,1,16,7,1,0
"./intesection.ltl3tela.l1:10720.1-10869.7",,4,35,106,394,3,35,18,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0725375,4,35,106,394,3,35,18,1,0
"./intesection.ltl3tela.l1:10870.1-10989.7",,4,30,81,264,1,30,12,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.067522,4,30,81,264,1,30,12,1,0
"./intesection.ltl3tela.l1:10990.1-11067.7",,3,20,49,104,1,20,8,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0716663,3,20,49,104,1,20,8,1,0
"./intesection.ltl3tela.l1:11068.1-11151.7",,3,20,55,115,1,20,9,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0700875,3,20,55,115,1,20,9,1,0
"./intesection.ltl3tela.l1:11152.1-11211.7",,3,16,35,82,0,16,7,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0706924,3,16,35,82,0,16,7,1,0
"./intesection.ltl3tela.l1:11212.1-11313.7",,4,22,71,154,1,18,12,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0676532,4,22,71,154,1,18,12,1,0
"./intesection.ltl3tela.l1:11314.1-11369.7",,3,15,32,72,0,15,6,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0731982,3,15,32,72,0,15,6,1,0
"./intesection.ltl3tela.l1:11370.1-11428.7",,3,14,36,77,1,14,8,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0676672,3,14,36,77,1,14,8,1,0
"./intesection.ltl3tela.l1:11429.1-11463.7",,3,8,18,32,0,8,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0693362,3,8,18,32,0,8,4,1,0
"./intesection.ltl3tela.l1:11464.1-11584.7",,4,26,86,238,1,26,11,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0682288,4,26,86,238,1,26,11,1,0
"./intesection.ltl3tela.l1:11585.1-11734.7",,3,35,106,212,1,29,22,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0694746,3,35,106,212,1,29,22,1,0
"./intesection.ltl3tela.l1:11735.1-11803.7",,4,18,42,157,1,18,8,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0700153,4,18,42,157,1,18,8,1,0
"./intesection.ltl3tela.l1:11804.1-11898.7",,4,20,66,208,1,20,8,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0683682,4,20,66,208,1,20,8,1,0
"./intesection.ltl3tela.l1:11899.1-11988.7",,3,18,64,92,3,18,8,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0664333,3,18,64,92,3,18,8,1,0
"./intesection.ltl3tela.l1:11989.1-12035.7",,4,11,27,117,0,11,5,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.073781,4,11,27,117,0,11,5,1,0
"./intesection.ltl3tela.l1:12036.1-12120.7",,4,18,58,180,1,18,8,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0649986,4,18,58,180,1,18,8,1,0
"./intesection.ltl3tela.l1:12121.1-12225.7",,4,26,70,235,1,26,9,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.070652,4,26,70,235,1,26,9,1,0
"./intesection.ltl3tela.l1:12226.1-12301.7",,3,18,49,100,1,18,6,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0691481,3,18,49,100,1,18,6,1,0
"./intesection.ltl3tela.l1:12302.1-12340.7",,3,10,20,34,0,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0719002,3,10,20,34,0,10,4,1,0
"./intesection.ltl3tela.l1:12341.1-12501.7",,3,34,118,207,2,28,14,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0672805,3,34,118,207,2,28,14,1,0
"./intesection.ltl3tela.l1:12502.1-12547.7",,4,11,26,87,0,11,5,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0703652,4,11,26,87,0,11,5,1,0
"./intesection.ltl3tela.l1:12548.1-12662.7",,3,26,80,152,1,26,16,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0691133,3,26,80,152,1,26,16,1,0
"./intesection.ltl3tela.l1:12663.1-12757.7",,4,20,66,208,1,20,8,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0697055,4,20,66,208,1,20,8,1,0
"./intesection.ltl3tela.l1:12758.1-12829.7",,3,17,46,85,1,17,11,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0668682,3,17,46,85,1,17,11,1,0
"./intesection.ltl3tela.l1:12830.1-12910.7",,4,10,62,104,2,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0729781,4,10,62,104,2,10,4,1,0
"./intesection.ltl3tela.l1:12911.1-13047.7",,4,32,96,324,1,32,18,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0675381,4,32,96,324,1,32,18,1,0
"./intesection.ltl3tela.l1:13048.1-13094.7",,3,10,28,52,1,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0732146,3,10,28,52,1,10,4,1,0
"./intesection.ltl3tela.l1:13095.1-13340.7",,4,47,190,572,2,47,30,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0667054,4,47,190,572,2,47,30,1,0
"./intesection.ltl3tela.l1:13341.1-13386.7",,3,11,26,58,0,11,5,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.070795,3,11,26,58,0,11,5,1,0
"./intesection.ltl3tela.l1:13387.1-13470.7",,4,21,54,130,0,21,9,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0698322,4,21,54,130,0,21,9,1,0
"./intesection.ltl3tela.l1:13471.1-13545.7",,3,18,48,107,1,18,7,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0714476,3,18,48,107,1,18,7,1,0
"./intesection.ltl3tela.l1:13546.1-13592.7",,3,11,27,61,0,11,5,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0671393,3,11,27,61,0,11,5,1,0
"./intesection.ltl3tela.l1:13593.1-13717.7",,4,26,90,294,1,26,11,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0712592,4,26,90,294,1,26,11,1,0
"./intesection.ltl3tela.l1:13718.1-13792.7",,4,18,48,161,0,18,7,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0675784,4,18,48,161,0,18,7,1,0
"./intesection.ltl3tela.l1:13793.1-13833.7",,3,10,22,52,0,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0714405,3,10,22,52,0,10,4,1,0
"./intesection.ltl3tela.l1:13834.1-13946.7",,4,20,84,208,2,20,8,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0659449,4,20,84,208,2,20,8,1,0
"./intesection.ltl3tela.l1:13947.1-14276.7",,4,67,254,474,1,64,35,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.069285,4,67,254,474,1,64,35,1,0
"./intesection.ltl3tela.l1:14277.1-14410.7",,4,29,96,294,0,25,12,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0673529,4,29,96,294,0,25,12,1,0
"./intesection.ltl3tela.l1:14411.1-14471.7",,4,10,42,104,1,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0665907,4,10,42,104,1,10,4,1,0
"./intesection.ltl3tela.l1:14472.1-14525.7",,3,13,32,64,1,13,7,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0660895,3,13,32,64,1,13,7,1,0
"./intesection.ltl3tela.l1:14526.1-14625.7",,4,20,71,208,1,20,8,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0687803,4,20,71,208,1,20,8,1,0
"./intesection.ltl3tela.l1:14626.1-14734.7",,4,25,75,178,1,25,11,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0644107,4,25,75,178,1,25,11,1,0
"./intesection.ltl3tela.l1:14735.1-14885.7",,4,31,111,361,1,27,15,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0720906,4,31,111,361,1,27,15,1,0
"./intesection.ltl3tela.l1:14886.1-14978.7",,4,20,64,190,0,20,8,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0660866,4,20,64,190,0,20,8,1,0
"./intesection.ltl3tela.l1:14979.1-15213.7",,4,58,168,594,1,55,31,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0741729,4,58,168,594,1,55,31,1,0
"./intesection.ltl3tela.l1:15214.1-15301.7",,3,21,58,117,1,21,9,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0657702,3,21,58,117,1,21,9,1,0
"./intesection.ltl3tela.l1:15302.1-15376.7",,3,18,48,107,1,18,7,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0699575,3,18,48,107,1,18,7,1,0
"./intesection.ltl3tela.l1:15377.1-15448.7",,4,10,53,104,2,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0679804,4,10,53,104,2,10,4,1,0
