"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"patterns-ltl3tela.hoa:1447.1-1474.7",,2,6,12,22,0,6,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.643812,2,6,12,22,0,6,0,0,0
"patterns-ltl3tela.hoa:1447.1-1474.7",,2,6,12,22,0,6,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -I -G -L 3 -O %O","ok",0,0.620221,2,6,12,22,0,6,0,0,0
"patterns-ltl3tela.hoa:1475.1-1510.7",,3,7,19,52,0,2,0,0,0,"autfilt %H > %O","ok",0,0.0103583,3,7,19,52,0,2,0,0,0
"patterns-ltl3tela.hoa:1475.1-1510.7",,3,7,19,52,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.616616,3,7,19,52,0,2,0,0,0
"patterns-ltl3tela.hoa:1475.1-1510.7",,3,7,19,52,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.622665,3,7,19,52,0,2,0,0,0
"patterns-ltl3tela.hoa:1475.1-1510.7",,3,7,19,52,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.611619,3,7,19,52,0,2,0,0,0
"patterns-ltl3tela.hoa:1475.1-1510.7",,3,7,19,52,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -I -G -L 3 -O %O","ok",0,0.609602,3,7,19,52,0,2,0,0,0
"patterns-ltl3tela.hoa:1511.1-1543.7",,3,6,17,46,0,1,0,0,0,"autfilt %H > %O","ok",0,0.00968734,3,6,17,46,0,1,0,0,0
"patterns-ltl3tela.hoa:1511.1-1543.7",,3,6,17,46,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.63012,3,6,17,46,0,1,0,0,0
"patterns-ltl3tela.hoa:1511.1-1543.7",,3,6,17,46,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.615871,3,6,17,46,0,1,0,0,0
"patterns-ltl3tela.hoa:1511.1-1543.7",,3,6,17,46,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.625009,3,6,17,46,0,1,0,0,0
"patterns-ltl3tela.hoa:1511.1-1543.7",,3,6,17,46,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -I -G -L 3 -O %O","ok",0,0.620099,3,6,17,46,0,1,0,0,0
"patterns-ltl3tela.hoa:1544.1-1555.7",,1,1,1,1,0,1,0,0,0,"autfilt %H > %O","ok",0,0.0104165,1,1,1,1,0,1,0,0,0
"patterns-ltl3tela.hoa:1544.1-1555.7",,1,1,1,1,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.720851,1,1,1,1,0,1,0,0,0
"patterns-ltl3tela.hoa:1544.1-1555.7",,1,1,1,1,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.617779,1,1,1,1,0,1,0,0,0
"patterns-ltl3tela.hoa:1544.1-1555.7",,1,1,1,1,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.611524,1,1,1,1,0,1,0,0,0
"patterns-ltl3tela.hoa:1544.1-1555.7",,1,1,1,1,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -I -G -L 3 -O %O","ok",0,0.636393,1,1,1,1,0,1,0,0,0
"patterns-ltl3tela.hoa:1556.1-1573.7",,2,3,5,10,0,3,0,0,0,"autfilt %H > %O","ok",0,0.00998432,2,3,5,10,0,3,0,0,0
"patterns-ltl3tela.hoa:1556.1-1573.7",,2,3,5,10,0,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.618557,2,3,5,10,0,3,0,0,0
"patterns-ltl3tela.hoa:1556.1-1573.7",,2,3,5,10,0,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.623988,2,3,5,10,0,3,0,0,0
"patterns-ltl3tela.hoa:1556.1-1573.7",,2,3,5,10,0,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.614676,2,3,5,10,0,3,0,0,0
"patterns-ltl3tela.hoa:1556.1-1573.7",,2,3,5,10,0,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -I -G -L 3 -O %O","ok",0,0.623071,2,3,5,10,0,3,0,0,0
"patterns-ltl3tela.hoa:1574.1-1588.7",,2,2,3,5,0,2,0,0,0,"autfilt %H > %O","ok",0,0.00969559,2,2,3,5,0,2,0,0,0
