"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"patterns-rabinizer4.hoa:329.1-352.7","Automaton for ((F(p1)) & (F(q1)))",2,4,9,16,2,4,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.584701,2,4,9,16,1,4,0,0,0
"patterns-rabinizer4.hoa:329.1-352.7","Automaton for ((F(p1)) & (F(q1)))",2,4,9,16,2,4,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.578946,2,4,9,16,1,4,0,0,0
"patterns-rabinizer4.hoa:329.1-352.7","Automaton for ((F(p1)) & (F(q1)))",2,4,9,16,2,4,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.580742,2,4,9,16,1,4,0,0,0
"patterns-rabinizer4.hoa:353.1-408.7","Automaton for ((F(((p1) & (F(p2))))) & (F(((q1) & (F(q2))))))",4,9,36,144,2,9,0,0,0,"autfilt %H > %O","ok",0,0.00564642,4,9,36,144,2,9,0,0,0
"patterns-rabinizer4.hoa:353.1-408.7","Automaton for ((F(((p1) & (F(p2))))) & (F(((q1) & (F(q2))))))",4,9,36,144,2,9,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.579799,4,9,36,144,1,9,0,0,0
"patterns-rabinizer4.hoa:353.1-408.7","Automaton for ((F(((p1) & (F(p2))))) & (F(((q1) & (F(q2))))))",4,9,36,144,2,9,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.568368,4,9,36,144,1,9,0,0,0
"patterns-rabinizer4.hoa:353.1-408.7","Automaton for ((F(((p1) & (F(p2))))) & (F(((q1) & (F(q2))))))",4,9,36,144,2,9,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.559981,4,9,36,144,1,9,0,0,0
"patterns-rabinizer4.hoa:353.1-408.7","Automaton for ((F(((p1) & (F(p2))))) & (F(((q1) & (F(q2))))))",4,9,36,144,2,9,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.582021,4,9,36,144,1,9,0,0,0
"patterns-rabinizer4.hoa:409.1-535.7","Automaton for ((F(((p1) & (F(((p2) & (F(p3)))))))) & (F(((q1) & (F(((q2) & (F(q3)))))))))",6,16,100,1024,2,16,0,0,0,"autfilt %H > %O","ok",0,0.00665897,6,16,100,1024,2,16,0,0,0
"patterns-rabinizer4.hoa:409.1-535.7","Automaton for ((F(((p1) & (F(((p2) & (F(p3)))))))) & (F(((q1) & (F(((q2) & (F(q3)))))))))",6,16,100,1024,2,16,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.541779,6,16,100,1024,1,16,0,0,0
"patterns-rabinizer4.hoa:409.1-535.7","Automaton for ((F(((p1) & (F(((p2) & (F(p3)))))))) & (F(((q1) & (F(((q2) & (F(q3)))))))))",6,16,100,1024,2,16,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.558571,6,16,100,1024,1,16,0,0,0
"patterns-rabinizer4.hoa:409.1-535.7","Automaton for ((F(((p1) & (F(((p2) & (F(p3)))))))) & (F(((q1) & (F(((q2) & (F(q3)))))))))",6,16,100,1024,2,16,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.556041,6,16,100,1024,1,16,0,0,0
"patterns-rabinizer4.hoa:409.1-535.7","Automaton for ((F(((p1) & (F(((p2) & (F(p3)))))))) & (F(((q1) & (F(((q2) & (F(q3)))))))))",6,16,100,1024,2,16,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.59234,6,16,100,1024,1,16,0,0,0
"patterns-rabinizer4.hoa:536.1-796.7","Automaton for ((F(((p1) & (F(((p2) & (F(((p3) & (F(p4))))))))))) & (F(((q1) & (F(((q2) & (F(((q3) & (F(q4))))))))))))",8,25,225,6400,2,25,0,0,0,"autfilt %H > %O","ok",0,0.00778445,8,25,225,6400,2,25,0,0,0
"patterns-rabinizer4.hoa:536.1-796.7","Automaton for ((F(((p1) & (F(((p2) & (F(((p3) & (F(p4))))))))))) & (F(((q1) & (F(((q2) & (F(((q3) & (F(q4))))))))))))",8,25,225,6400,2,25,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.585657,8,25,225,6400,1,25,0,0,0
"patterns-rabinizer4.hoa:536.1-796.7","Automaton for ((F(((p1) & (F(((p2) & (F(((p3) & (F(p4))))))))))) & (F(((q1) & (F(((q2) & (F(((q3) & (F(q4))))))))))))",8,25,225,6400,2,25,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.577096,8,25,225,6400,1,25,0,0,0
"patterns-rabinizer4.hoa:536.1-796.7","Automaton for ((F(((p1) & (F(((p2) & (F(((p3) & (F(p4))))))))))) & (F(((q1) & (F(((q2) & (F(((q3) & (F(q4))))))))))))",8,25,225,6400,2,25,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.600687,8,25,225,6400,1,25,0,0,0
"patterns-rabinizer4.hoa:536.1-796.7","Automaton for ((F(((p1) & (F(((p2) & (F(((p3) & (F(p4))))))))))) & (F(((q1) & (F(((q2) & (F(((q3) & (F(q4))))))))))))",8,25,225,6400,2,25,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.592632,8,25,225,6400,1,25,0,0,0
"patterns-rabinizer4.hoa:797.1-820.7","Automaton for ((F(p)) & (F(q)))",2,4,9,16,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00562513,2,4,9,16,2,4,0,0,0
"patterns-rabinizer4.hoa:797.1-820.7","Automaton for ((F(p)) & (F(q)))",2,4,9,16,2,4,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.589115,2,4,9,16,1,4,0,0,0
"patterns-rabinizer4.hoa:797.1-820.7","Automaton for ((F(p)) & (F(q)))",2,4,9,16,2,4,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.546046,2,4,9,16,1,4,0,0,0
"patterns-rabinizer4.hoa:797.1-820.7","Automaton for ((F(p)) & (F(q)))",2,4,9,16,2,4,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.585879,2,4,9,16,1,4,0,0,0
"patterns-rabinizer4.hoa:797.1-820.7","Automaton for ((F(p)) & (F(q)))",2,4,9,16,2,4,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.589302,2,4,9,16,1,4,0,0,0
"patterns-rabinizer4.hoa:821.1-865.7","Automaton for ((F(((p) & (X(p))))) & (F(((q) & (X(q))))))",2,9,25,36,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00568265,2,9,25,36,2,4,0,0,0
"patterns-rabinizer4.hoa:821.1-865.7","Automaton for ((F(((p) & (X(p))))) & (F(((q) & (X(q))))))",2,9,25,36,2,4,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.593902,2,9,25,36,1,4,0,0,0
"patterns-rabinizer4.hoa:821.1-865.7","Automaton for ((F(((p) & (X(p))))) & (F(((q) & (X(q))))))",2,9,25,36,2,4,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.568365,2,9,25,36,1,4,0,0,0
"patterns-rabinizer4.hoa:821.1-865.7","Automaton for ((F(((p) & (X(p))))) & (F(((q) & (X(q))))))",2,9,25,36,2,4,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.580824,2,9,25,36,1,4,0,0,0
"patterns-rabinizer4.hoa:821.1-865.7","Automaton for ((F(((p) & (X(p))))) & (F(((q) & (X(q))))))",2,9,25,36,2,4,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.534432,2,9,25,36,1,4,0,0,0
"patterns-rabinizer4.hoa:866.1-941.7","Automaton for ((F(((p) & (X(((p) & (X(p)))))))) & (F(((q) & (X(((q) & (X(q)))))))))",2,16,49,64,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00547669,2,16,49,64,2,4,0,0,0
"patterns-rabinizer4.hoa:866.1-941.7","Automaton for ((F(((p) & (X(((p) & (X(p)))))))) & (F(((q) & (X(((q) & (X(q)))))))))",2,16,49,64,2,4,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.540431,2,16,49,64,1,4,0,0,0
"patterns-rabinizer4.hoa:866.1-941.7","Automaton for ((F(((p) & (X(((p) & (X(p)))))))) & (F(((q) & (X(((q) & (X(q)))))))))",2,16,49,64,2,4,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.586776,2,16,49,64,1,4,0,0,0
"patterns-rabinizer4.hoa:866.1-941.7","Automaton for ((F(((p) & (X(((p) & (X(p)))))))) & (F(((q) & (X(((q) & (X(q)))))))))",2,16,49,64,2,4,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.540054,2,16,49,64,1,4,0,0,0
"patterns-rabinizer4.hoa:866.1-941.7","Automaton for ((F(((p) & (X(((p) & (X(p)))))))) & (F(((q) & (X(((q) & (X(q)))))))))",2,16,49,64,2,4,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.584712,2,16,49,64,1,4,0,0,0
