"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
".//patterns-ltl3tela.hoa:804.1-847.7",,2,9,25,36,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.64888,2,9,25,36,0,4,0,0,0
".//patterns-ltl3tela.hoa:848.1-922.7",,2,16,49,64,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00919328,2,16,49,64,1,4,0,0,0
".//patterns-ltl3tela.hoa:848.1-922.7",,2,16,49,64,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.648818,2,16,49,64,0,4,0,0,0
".//patterns-ltl3tela.hoa:848.1-922.7",,2,16,49,64,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.601411,2,16,49,64,0,4,0,0,0
".//patterns-ltl3tela.hoa:848.1-922.7",,2,16,49,64,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.651787,2,16,49,64,0,4,0,0,0
".//patterns-ltl3tela.hoa:848.1-922.7",,2,16,49,64,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.606251,2,16,49,64,0,4,0,0,0
".//patterns-ltl3tela.hoa:923.1-1038.7",,2,25,81,100,1,4,0,0,0,"autfilt %H > %O","ok",0,0.009542,2,25,81,100,1,4,0,0,0
".//patterns-ltl3tela.hoa:923.1-1038.7",,2,25,81,100,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.61586,2,25,81,100,0,4,0,0,0
".//patterns-ltl3tela.hoa:923.1-1038.7",,2,25,81,100,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.620068,2,25,81,100,0,4,0,0,0
".//patterns-ltl3tela.hoa:923.1-1038.7",,2,25,81,100,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.61992,2,25,81,100,0,4,0,0,0
".//patterns-ltl3tela.hoa:923.1-1038.7",,2,25,81,100,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.643186,2,25,81,100,0,4,0,0,0
".//patterns-ltl3tela.hoa:1039.1-1113.7",,2,16,49,64,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00989234,2,16,49,64,1,4,0,0,0
".//patterns-ltl3tela.hoa:1039.1-1113.7",,2,16,49,64,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.605426,2,16,49,64,0,4,0,0,0
".//patterns-ltl3tela.hoa:1039.1-1113.7",,2,16,49,64,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.618378,2,16,49,64,0,4,0,0,0
".//patterns-ltl3tela.hoa:1039.1-1113.7",,2,16,49,64,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.62187,2,16,49,64,0,4,0,0,0
".//patterns-ltl3tela.hoa:1039.1-1113.7",,2,16,49,64,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.64821,2,16,49,64,0,4,0,0,0
".//patterns-ltl3tela.hoa:1114.1-1229.7",,2,25,81,100,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00942024,2,25,81,100,1,4,0,0,0
