"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"ltl3tela_det.filt.hoa:723.1-780.7",,3,11,38,59,2,8,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00886332,3,11,38,59,2,8,0,0,0
"ltl3tela_det.filt.hoa:723.1-780.7",,3,11,38,59,2,8,0,0,0,"autfilt %H > %O --small","ok",0,0.0289767,3,11,38,59,2,8,0,0,0
"ltl3tela_det.filt.hoa:781.1-795.7",,2,1,4,4,2,1,0,0,0,"autfilt %H > %O","ok",0,0.0131232,2,1,4,4,2,1,0,0,0
"ltl3tela_det.filt.hoa:781.1-795.7",,2,1,4,4,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.63464,2,1,4,4,2,1,0,0,0
"ltl3tela_det.filt.hoa:781.1-795.7",,2,1,4,4,2,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00870683,2,1,4,4,2,1,0,0,0
"ltl3tela_det.filt.hoa:781.1-795.7",,2,1,4,4,2,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00875397,2,1,4,4,2,1,0,0,0
"ltl3tela_det.filt.hoa:796.1-812.7",,2,2,5,8,2,2,0,0,0,"autfilt %H > %O","ok",0,0.00981252,2,2,5,8,2,2,0,0,0
"ltl3tela_det.filt.hoa:796.1-812.7",,2,2,5,8,2,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.722965,2,2,5,8,2,2,0,0,0
"ltl3tela_det.filt.hoa:796.1-812.7",,2,2,5,8,2,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00844584,2,2,5,8,2,2,0,0,0
"ltl3tela_det.filt.hoa:796.1-812.7",,2,2,5,8,2,2,0,0,0,"autfilt %H > %O --small","ok",0,0.0087421,2,2,5,8,2,2,0,0,0
"ltl3tela_det.filt.hoa:813.1-834.7",,3,3,10,24,3,3,0,0,0,"autfilt %H > %O","ok",0,0.00791769,3,3,10,24,3,3,0,0,0
"ltl3tela_det.filt.hoa:813.1-834.7",,3,3,10,24,3,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.702108,3,3,10,24,3,3,0,0,0
"ltl3tela_det.filt.hoa:813.1-834.7",,3,3,10,24,3,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.008657,3,3,10,24,3,3,0,0,0
"ltl3tela_det.filt.hoa:813.1-834.7",,3,3,10,24,3,3,0,0,0,"autfilt %H > %O --small","ok",0,0.00857306,3,3,10,24,3,3,0,0,0
"ltl3tela_det.filt.hoa:835.1-906.7",,3,10,52,80,3,1,0,0,0,"autfilt %H > %O","ok",0,0.00864691,3,10,52,80,3,1,0,0,0
"ltl3tela_det.filt.hoa:835.1-906.7",,3,10,52,80,3,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,31.262,3,10,52,80,3,1,0,0,0
"ltl3tela_det.filt.hoa:835.1-906.7",,3,10,52,80,3,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00910315,3,10,52,80,3,1,0,0,0
"ltl3tela_det.filt.hoa:835.1-906.7",,3,10,52,80,3,1,0,0,0,"autfilt %H > %O --small","ok",0,0.0108754,3,10,52,80,3,1,0,0,0
"ltl3tela_det.filt.hoa:907.1-951.7",,3,7,28,56,2,4,0,0,0,"autfilt %H > %O","ok",0,0.0111295,3,7,28,56,2,4,0,0,0
"ltl3tela_det.filt.hoa:907.1-951.7",,3,7,28,56,2,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.901546,3,7,28,56,2,4,0,0,0
"ltl3tela_det.filt.hoa:907.1-951.7",,3,7,28,56,2,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00915952,3,7,28,56,2,4,0,0,0
"ltl3tela_det.filt.hoa:907.1-951.7",,3,7,28,56,2,4,0,0,0,"autfilt %H > %O --small","ok",0,0.0100285,3,7,28,56,2,4,0,0,0
"ltl3tela_det.filt.hoa:952.1-970.7",,3,2,7,16,3,1,0,0,0,"autfilt %H > %O","ok",0,0.0087693,3,2,7,16,3,1,0,0,0
"ltl3tela_det.filt.hoa:952.1-970.7",,3,2,7,16,3,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.67802,3,2,7,16,3,1,0,0,0
"ltl3tela_det.filt.hoa:952.1-970.7",,3,2,7,16,3,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00831458,3,2,7,16,3,1,0,0,0
"ltl3tela_det.filt.hoa:952.1-970.7",,3,2,7,16,3,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00828108,3,2,7,16,3,1,0,0,0
"ltl3tela_det.filt.hoa:971.1-994.7",,3,4,10,26,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00810154,3,4,10,26,2,4,0,0,0
"ltl3tela_det.filt.hoa:971.1-994.7",,3,4,10,26,2,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.673387,3,4,10,26,2,4,0,0,0
"ltl3tela_det.filt.hoa:971.1-994.7",,3,4,10,26,2,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00875588,3,4,10,26,2,4,0,0,0
"ltl3tela_det.filt.hoa:971.1-994.7",,3,4,10,26,2,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00906127,3,4,10,26,2,4,0,0,0
"ltl3tela_det.filt.hoa:995.1-1012.7",,2,2,6,8,2,2,0,0,0,"autfilt %H > %O","ok",0,0.0097102,2,2,6,8,2,2,0,0,0
"ltl3tela_det.filt.hoa:995.1-1012.7",,2,2,6,8,2,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.639733,2,2,6,8,2,2,0,0,0
"ltl3tela_det.filt.hoa:995.1-1012.7",,2,2,6,8,2,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00871311,2,2,6,8,2,2,0,0,0
"ltl3tela_det.filt.hoa:995.1-1012.7",,2,2,6,8,2,2,0,0,0,"autfilt %H > %O --small","ok",0,0.0264689,2,2,6,8,2,2,0,0,0
"ltl3tela_det.filt.hoa:1013.1-1039.7",,3,5,12,40,2,5,0,0,0,"autfilt %H > %O","ok",0,0.0223114,3,5,12,40,2,5,0,0,0
