"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"delag.filt.hoa:576.1-625.7","Automaton for ((((G(!p1)) M (F(!p3)))) R (((p3) | (F(p0)))))",3,7,33,56,3,3,0,0,0,"autfilt %H > %O","ok",0,0.00839554,3,7,33,56,3,3,0,0,0
"delag.filt.hoa:576.1-625.7","Automaton for ((((G(!p1)) M (F(!p3)))) R (((p3) | (F(p0)))))",3,7,33,56,3,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.57996,3,7,33,56,2,3,0,0,0
"delag.filt.hoa:576.1-625.7","Automaton for ((((G(!p1)) M (F(!p3)))) R (((p3) | (F(p0)))))",3,7,33,56,3,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0231789,3,7,33,56,3,3,0,0,0
"delag.filt.hoa:576.1-625.7","Automaton for ((((G(!p1)) M (F(!p3)))) R (((p3) | (F(p0)))))",3,7,33,56,3,3,0,0,0,"autfilt %H > %O --small","ok",0,0.015865,3,5,14,40,3,3,0,0,0
"delag.filt.hoa:626.1-646.7","Automaton for ((!p1) & (G(!p3)) & (((F(((p1) & (G(p0))))) | (F(((!p1) & (F(!p0))))))))",3,4,8,14,3,4,0,0,0,"autfilt %H > %O","ok",0,0.0195512,3,4,8,14,3,4,0,0,0
"delag.filt.hoa:626.1-646.7","Automaton for ((!p1) & (G(!p3)) & (((F(((p1) & (G(p0))))) | (F(((!p1) & (F(!p0))))))))",3,4,8,14,3,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.614908,3,4,8,14,1,4,0,0,0
"delag.filt.hoa:626.1-646.7","Automaton for ((!p1) & (G(!p3)) & (((F(((p1) & (G(p0))))) | (F(((!p1) & (F(!p0))))))))",3,4,8,14,3,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00932872,3,4,8,14,2,4,0,0,0
"delag.filt.hoa:626.1-646.7","Automaton for ((!p1) & (G(!p3)) & (((F(((p1) & (G(p0))))) | (F(((!p1) & (F(!p0))))))))",3,4,8,14,3,4,0,0,0,"autfilt %H > %O --small","ok",0,0.0105895,3,3,5,10,1,3,0,0,0
"delag.filt.hoa:647.1-666.7","Automaton for ((p2) R (((((F(G(!p0))) & (G(F(!p3))))) R (!p0))))",3,3,8,20,3,3,0,0,0,"autfilt %H > %O","ok",0,0.0158403,3,3,8,20,3,3,0,0,0
"delag.filt.hoa:647.1-666.7","Automaton for ((p2) R (((((F(G(!p0))) & (G(F(!p3))))) R (!p0))))",3,3,8,20,3,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.685294,3,3,8,20,2,3,0,0,0
"delag.filt.hoa:647.1-666.7","Automaton for ((p2) R (((((F(G(!p0))) & (G(F(!p3))))) R (!p0))))",3,3,8,20,3,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0186972,3,3,8,20,3,3,0,0,0
"delag.filt.hoa:647.1-666.7","Automaton for ((p2) R (((((F(G(!p0))) & (G(F(!p3))))) R (!p0))))",3,3,8,20,3,3,0,0,0,"autfilt %H > %O --small","ok",0,0.0266926,3,3,7,20,3,3,0,0,0
