"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"ltl3tela.hoa:544.1-556.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.012262,1,2,2,3,0,2,0,0,0
"ltl3tela.hoa:544.1-556.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O --small","ok",0,0.0120255,1,2,2,3,1,2,0,0,0
"ltl3tela.hoa:557.1-569.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O","ok",0,0.0133054,1,2,2,3,0,2,0,0,0
"ltl3tela.hoa:557.1-569.7",,1,2,2,3,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.584658,1,2,2,3,0,2,0,0,0
"ltl3tela.hoa:557.1-569.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0091375,1,2,2,3,0,2,0,0,0
"ltl3tela.hoa:557.1-569.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00875022,1,2,2,3,1,2,0,0,0
"ltl3tela.hoa:570.1-600.7",,3,6,17,51,4,6,2,1,0,"autfilt %H > %O","ok",0,0.00893078,3,6,17,51,4,6,2,1,0
"ltl3tela.hoa:570.1-600.7",,3,6,17,51,4,6,2,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.683631,3,6,17,51,2,6,2,1,0
"ltl3tela.hoa:570.1-600.7",,3,6,17,51,4,6,2,1,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00929186,3,6,17,51,4,6,2,1,0
"ltl3tela.hoa:570.1-600.7",,3,6,17,51,4,6,2,1,0,"autfilt %H > %O --small","ok",0,0.0104473,3,6,17,51,4,6,2,1,0
"ltl3tela.hoa:601.1-639.7",,2,10,20,39,2,10,2,1,0,"autfilt %H > %O","ok",0,0.00901562,2,10,20,39,2,10,2,1,0
"ltl3tela.hoa:601.1-639.7",,2,10,20,39,2,10,2,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.642526,2,10,20,39,2,10,2,1,0
"ltl3tela.hoa:601.1-639.7",,2,10,20,39,2,10,2,1,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00887742,2,10,20,39,2,10,2,1,0
"ltl3tela.hoa:601.1-639.7",,2,10,20,39,2,10,2,1,0,"autfilt %H > %O --small","ok",0,0.0100841,2,10,20,37,2,10,2,1,0
"ltl3tela.hoa:640.1-673.7",,4,8,16,104,1,8,2,1,0,"autfilt %H > %O","ok",0,0.013057,4,8,16,104,1,8,2,1,0
"ltl3tela.hoa:640.1-673.7",,4,8,16,104,1,8,2,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.590333,4,8,16,104,1,8,2,1,0
"ltl3tela.hoa:640.1-673.7",,4,8,16,104,1,8,2,1,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00927283,4,8,16,104,1,8,2,1,0
"ltl3tela.hoa:640.1-673.7",,4,8,16,104,1,8,2,1,0,"autfilt %H > %O --small","ok",0,0.012429,4,8,16,104,1,8,2,1,0
"ltl3tela.hoa:674.1-685.7",,0,1,1,1,0,1,0,0,0,"autfilt %H > %O","ok",0,0.015418,0,1,1,1,0,1,0,0,0
"ltl3tela.hoa:674.1-685.7",,0,1,1,1,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.5863,0,1,1,1,0,1,0,0,0
"ltl3tela.hoa:674.1-685.7",,0,1,1,1,0,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00888378,0,1,1,1,0,1,0,0,0
"ltl3tela.hoa:674.1-685.7",,0,1,1,1,0,1,0,0,0,"autfilt %H > %O --small","ok",0,0.0239018,0,1,1,1,1,1,0,0,0
"ltl3tela.hoa:686.1-722.7",,2,8,20,30,2,7,3,1,0,"autfilt %H > %O","ok",0,0.0144384,2,8,20,30,2,7,3,1,0
"ltl3tela.hoa:686.1-722.7",,2,8,20,30,2,7,3,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.654753,2,8,20,30,2,7,3,1,0
"ltl3tela.hoa:686.1-722.7",,2,8,20,30,2,7,3,1,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0136642,2,8,20,30,2,7,3,1,0
"ltl3tela.hoa:686.1-722.7",,2,8,20,30,2,7,3,1,0,"autfilt %H > %O --small","ok",0,0.0131995,2,8,20,30,2,7,3,1,0
"ltl3tela.hoa:723.1-759.7",,2,9,18,32,1,9,0,0,0,"autfilt %H > %O","ok",0,0.0157981,2,9,18,32,1,9,0,0,0
"ltl3tela.hoa:723.1-759.7",,2,9,18,32,1,9,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.590356,2,9,18,32,1,9,0,0,0
"ltl3tela.hoa:723.1-759.7",,2,9,18,32,1,9,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00891134,2,9,18,32,1,9,0,0,0
"ltl3tela.hoa:723.1-759.7",,2,9,18,32,1,9,0,0,0,"autfilt %H > %O --small","ok",0,0.0089588,2,9,18,32,1,9,0,0,0
"ltl3tela.hoa:760.1-782.7",,4,4,10,52,1,3,0,0,0,"autfilt %H > %O","ok",0,0.00867241,4,4,10,52,1,3,0,0,0
"ltl3tela.hoa:760.1-782.7",,4,4,10,52,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.57936,4,4,10,52,1,3,0,0,0
"ltl3tela.hoa:760.1-782.7",,4,4,10,52,1,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00890824,4,4,10,52,1,3,0,0,0
"ltl3tela.hoa:760.1-782.7",,4,4,10,52,1,3,0,0,0,"autfilt %H > %O --small","ok",0,0.0277423,4,4,10,52,1,3,0,0,0
"ltl3tela.hoa:783.1-795.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O","ok",0,0.0251097,1,2,2,3,0,2,0,0,0
"ltl3tela.hoa:783.1-795.7",,1,2,2,3,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.586679,1,2,2,3,0,2,0,0,0
"ltl3tela.hoa:783.1-795.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00893392,1,2,2,3,0,2,0,0,0
"ltl3tela.hoa:783.1-795.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00866184,1,2,2,3,1,2,0,0,0
"ltl3tela.hoa:796.1-813.7",,3,3,5,24,1,3,0,0,0,"autfilt %H > %O","ok",0,0.0253866,3,3,5,24,1,3,0,0,0
"ltl3tela.hoa:796.1-813.7",,3,3,5,24,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.600465,3,3,5,24,1,3,0,0,0
"ltl3tela.hoa:796.1-813.7",,3,3,5,24,1,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00866467,3,3,5,24,1,3,0,0,0
"ltl3tela.hoa:796.1-813.7",,3,3,5,24,1,3,0,0,0,"autfilt %H > %O --small","ok",0,0.0268242,3,3,5,24,1,3,0,0,0
"ltl3tela.hoa:814.1-847.7",,3,6,20,50,3,4,3,1,0,"autfilt %H > %O","ok",0,0.0259568,3,6,20,50,3,4,3,1,0
"ltl3tela.hoa:814.1-847.7",,3,6,20,50,3,4,3,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.70733,3,6,20,50,2,4,3,1,0
"ltl3tela.hoa:814.1-847.7",,3,6,20,50,3,4,3,1,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00928095,3,6,20,50,3,4,3,1,0
"ltl3tela.hoa:814.1-847.7",,3,6,20,50,3,4,3,1,0,"autfilt %H > %O --small","ok",0,0.012585,3,6,18,49,3,4,3,1,0
"ltl3tela.hoa:848.1-863.7",,2,2,4,8,1,2,0,0,0,"autfilt %H > %O","ok",0,0.0114763,2,2,4,8,1,2,0,0,0
"ltl3tela.hoa:848.1-863.7",,2,2,4,8,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.590033,2,2,4,8,1,2,0,0,0
"ltl3tela.hoa:848.1-863.7",,2,2,4,8,1,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00917356,2,2,4,8,1,2,0,0,0
"ltl3tela.hoa:848.1-863.7",,2,2,4,8,1,2,0,0,0,"autfilt %H > %O --small","ok",0,0.0100462,2,2,4,8,1,2,0,0,0
"ltl3tela.hoa:864.1-875.7",,1,1,1,1,0,1,0,0,0,"autfilt %H > %O","ok",0,0.0252616,1,1,1,1,0,1,0,0,0
"ltl3tela.hoa:864.1-875.7",,1,1,1,1,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.58866,1,1,1,1,0,1,0,0,0
"ltl3tela.hoa:864.1-875.7",,1,1,1,1,0,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00867981,1,1,1,1,0,1,0,0,0
"ltl3tela.hoa:864.1-875.7",,1,1,1,1,0,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00875283,1,1,1,1,1,1,0,0,0
"ltl3tela.hoa:876.1-890.7",,1,2,3,4,1,2,0,0,0,"autfilt %H > %O","ok",0,0.011812,1,2,3,4,1,2,0,0,0
