"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./bp_sets/rab4.hoa:7968.1-7987.7",,3,2,8,16,7,2,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.464756,3,2,8,16,2,2,0,0,0
"./bp_sets/rab4.hoa:7988.1-8008.7",,3,4,7,32,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.435635,3,4,7,32,2,4,0,0,0
"./bp_sets/rab4.hoa:8009.1-8024.7",,1,3,3,5,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.408175,1,3,3,5,1,3,0,0,0
"./bp_sets/rab4.hoa:8025.1-8037.7",,1,1,2,2,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.407477,1,1,2,2,1,1,0,0,0
"./bp_sets/rab4.hoa:8038.1-8052.7",,2,1,4,4,3,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.432351,2,1,4,4,2,1,0,0,0
"./bp_sets/rab4.hoa:8053.1-8073.7",,2,4,7,13,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.418181,2,4,7,13,1,4,0,0,0
"./bp_sets/rab4.hoa:8074.1-8091.7",,2,3,5,7,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.411613,2,3,5,7,1,3,0,0,0
"./bp_sets/rab4.hoa:8092.1-8117.7",,3,6,10,32,2,6,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.410615,3,6,10,32,1,6,0,0,0
"./bp_sets/rab4.hoa:8118.1-8130.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.417041,1,1,2,2,1,1,0,0,0
"./bp_sets/rab4.hoa:8131.1-8141.7",,3,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.408398,3,1,0,0,0,1,0,0,0
"./bp_sets/rab4.hoa:8142.1-8154.7",,1,1,2,2,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.410154,1,1,2,2,1,1,0,0,0
"./bp_sets/rab4.hoa:8155.1-8167.7",,1,1,2,2,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.408976,1,1,2,2,1,1,0,0,0
"./bp_sets/rab4.hoa:8168.1-8178.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.40871,0,1,0,0,0,1,0,0,0
"./bp_sets/rab4.hoa:8179.1-8189.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.408274,0,1,0,0,0,1,0,0,0
"./bp_sets/rab4.hoa:8190.1-8235.7",,3,10,26,62,2,9,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.410084,3,10,26,62,1,9,0,0,0
"./bp_sets/rab4.hoa:8236.1-8253.7",,2,3,5,8,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.405854,2,3,5,8,1,3,0,0,0
"./bp_sets/rab4.hoa:8254.1-8265.7",,0,1,1,1,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.413959,0,1,1,1,0,1,0,0,0
"./bp_sets/rab4.hoa:8266.1-8281.7",,2,2,4,8,3,2,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.412126,2,2,4,8,1,2,0,0,0
"./bp_sets/rab4.hoa:8282.1-8322.7",,4,9,22,120,2,7,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.408033,4,9,22,120,1,7,0,0,0
"./bp_sets/rab4.hoa:8323.1-8343.7",,2,4,7,11,3,3,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.41141,2,4,7,11,0,3,0,0,0
"./bp_sets/rab4.hoa:8344.1-8360.7",,2,3,4,12,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.405259,2,3,4,12,1,3,0,0,0
"./bp_sets/rab4.hoa:8361.1-8385.7",,3,5,10,18,2,5,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.408324,3,5,10,18,1,5,0,0,0
"./bp_sets/rab4.hoa:8386.1-8408.7",,2,4,9,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 4 -S 1","ok",0,0.414728,2,4,9,16,1,4,0,0,0
