"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.hoa:22248.1-22288.7",,3,7,24,56,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.983736,3,7,24,56,2,5,0,0,0
"set1.hoa:22289.1-22316.7",,3,5,14,24,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.407653,3,5,14,24,1,5,0,0,0
"set1.hoa:22317.1-22389.7",,4,12,53,148,4,6,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,1.25735,4,12,53,148,2,6,0,0,0
"set1.hoa:22390.1-22501.7",,4,19,84,304,2,16,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.432105,4,19,84,304,1,16,0,0,0
"set1.hoa:22502.1-22581.7",,2,16,54,64,5,9,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.917088,2,16,54,64,1,9,0,0,0
"set1.hoa:22582.1-22655.7",,3,14,51,112,5,11,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.737064,3,14,51,112,1,11,0,0,0
"set1.hoa:22656.1-22718.7",,3,10,43,80,3,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.722571,3,10,43,80,2,7,0,0,0
"set1.hoa:22719.1-22806.7",,4,16,64,198,3,12,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.704101,4,16,64,198,2,12,0,0,0
"set1.hoa:22807.1-22908.7",,3,18,75,120,3,9,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,23.975,3,18,75,120,3,9,0,0,0
"set1.hoa:22909.1-22929.7",,3,4,8,28,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.448115,3,4,8,28,2,4,0,0,0
"set1.hoa:22930.1-23005.7",,4,12,56,136,4,8,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.798744,4,12,56,136,2,8,0,0,0
"set1.hoa:23006.1-23069.7",,4,11,44,176,5,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,1.39546,4,11,44,176,2,7,0,0,0
"set1.hoa:23070.1-23107.7",,3,8,21,64,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.479724,3,8,21,64,2,7,0,0,0
"set1.hoa:23108.1-23133.7",,4,4,13,64,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.509312,4,4,13,64,2,4,0,0,0
