"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set2.hoa:6696.1-6722.7",,2,5,12,20,2,5,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.296457,2,5,12,20,2,5,0,0,0
"set2.hoa:6723.1-6775.7",,3,10,34,74,2,9,4,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.31292,3,10,34,74,2,9,4,1,0
"set2.hoa:6776.1-6801.7",,3,5,12,21,2,4,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.319352,3,5,12,21,2,4,3,1,0
"set2.hoa:6802.1-6825.7",,3,5,10,46,2,5,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.435218,3,5,10,46,2,5,2,1,0
"set2.hoa:6826.1-6849.7",,2,5,10,20,2,5,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.308969,2,5,10,20,1,5,1,1,0
"set2.hoa:6850.1-6872.7",,3,5,9,31,2,5,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.301652,3,5,9,31,1,5,1,1,0
"set2.hoa:6873.1-6898.7",,2,6,11,26,2,5,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.294532,2,6,11,26,2,5,3,1,0
"set2.hoa:6899.1-6920.7",,3,4,9,29,2,4,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.309024,3,4,9,29,2,4,1,1,0
"set2.hoa:6921.1-6945.7",,3,5,11,40,3,5,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.392209,3,5,11,40,2,5,0,0,0
"set2.hoa:6946.1-6966.7",,2,4,8,16,2,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.305325,2,4,8,16,2,4,0,0,0
"set2.hoa:6967.1-6993.7",,3,5,13,58,2,4,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.351713,3,5,13,58,2,4,3,1,0
"set2.hoa:6994.1-7031.7",,3,8,21,52,2,5,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.35885,3,8,21,52,2,5,3,1,0
"set2.hoa:7032.1-7060.7",,3,5,16,37,3,4,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.358209,3,5,16,37,3,4,3,1,0
"set2.hoa:7061.1-7081.7",,3,4,7,32,2,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.49128,3,4,7,32,2,4,0,0,0
"set2.hoa:7082.1-7125.7",,3,9,26,62,2,8,4,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.418956,3,9,26,62,2,8,4,1,0
"set2.hoa:7126.1-7155.7",,3,5,16,30,2,5,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.331274,3,5,16,30,2,5,0,0,0
"set2.hoa:7156.1-7181.7",,3,5,12,48,2,4,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.343636,3,5,12,48,2,4,3,1,0
"set2.hoa:7182.1-7208.7",,3,5,13,38,2,4,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.404596,3,5,13,38,1,4,3,1,0
"set2.hoa:7209.1-7235.7",,3,5,13,30,2,5,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.370064,3,5,13,30,2,5,0,0,0
"set2.hoa:7236.1-7260.7",,2,5,10,20,2,5,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.441735,2,5,10,20,2,5,0,0,0
"set2.hoa:7261.1-7304.7",,2,9,26,36,3,7,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.344775,2,9,26,36,2,7,0,0,0
"set2.hoa:7305.1-7328.7",,3,5,10,32,2,5,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.376785,3,5,10,32,1,5,2,1,0
"set2.hoa:7329.1-7373.7",,3,8,28,52,2,8,4,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.340445,3,8,28,52,2,8,4,1,0
"set2.hoa:7374.1-7459.7",,3,16,61,109,2,13,6,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.327736,3,16,61,109,2,13,6,1,0
"set2.hoa:7460.1-7513.7",,3,9,36,36,2,4,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.328464,3,9,36,36,2,4,1,1,0
"set2.hoa:7514.1-7553.7",,3,9,22,72,2,9,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.32253,3,9,22,72,2,9,0,0,0
"set2.hoa:7554.1-7574.7",,2,4,8,16,3,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.321879,2,4,8,16,2,4,0,0,0
"set2.hoa:7575.1-7595.7",,1,4,7,8,2,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.337385,1,4,7,8,2,4,0,0,0
"set2.hoa:7596.1-7618.7",,2,4,11,22,4,4,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.301526,2,4,11,22,4,4,2,1,0
"set2.hoa:7619.1-7647.7",,3,6,14,27,2,6,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.302483,3,6,14,27,2,6,0,0,0
"set2.hoa:7648.1-7705.7",,3,12,38,86,4,8,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.305594,3,12,38,86,4,8,0,0,0
"set2.hoa:7706.1-7727.7",,3,4,8,32,2,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.292462,3,4,8,32,2,4,0,0,0
"set2.hoa:7728.1-7756.7",,2,7,13,32,2,7,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.324496,2,7,13,32,2,7,2,1,0
"set2.hoa:7757.1-7802.7",,3,9,27,72,2,7,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.325137,3,9,27,72,2,7,0,0,0
"set2.hoa:7803.1-7830.7",,3,6,13,52,2,6,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.303306,3,6,13,52,2,6,3,1,0
"set2.hoa:7831.1-7851.7",,2,4,9,19,3,4,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.29353,2,4,9,19,2,4,2,1,0
"set2.hoa:7852.1-7881.7",,2,7,15,28,3,5,4,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.319622,2,7,15,28,3,5,4,1,0
"set2.hoa:7882.1-7902.7",,3,4,8,30,2,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.388357,3,4,8,30,2,4,0,0,0
"set2.hoa:7903.1-7933.7",,2,5,17,18,2,4,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.370234,2,5,17,18,2,4,3,1,0
"set2.hoa:7934.1-7954.7",,3,4,8,32,2,4,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.396871,3,4,8,32,1,4,3,1,0
"set2.hoa:7955.1-7982.7",,2,6,13,29,2,4,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.485728,2,6,13,29,2,4,3,1,0
"set2.hoa:7983.1-8003.7",,3,4,8,32,2,4,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.398682,3,4,8,32,2,4,1,1,0
"set2.hoa:8004.1-8038.7",,2,7,18,28,2,7,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.367787,2,7,18,28,2,7,0,0,0
"set2.hoa:8039.1-8063.7",,2,5,11,17,2,5,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.374946,2,5,11,17,2,5,2,1,0
"set2.hoa:8064.1-8109.7",,3,11,26,81,2,11,4,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.293983,3,11,26,81,2,11,4,1,0
"set2.hoa:8110.1-8152.7",,3,9,25,59,2,6,4,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.32276,3,9,25,59,2,6,4,1,0
"set2.hoa:8153.1-8174.7",,2,4,10,13,4,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.377673,2,4,10,13,2,4,0,0,0
"set2.hoa:8175.1-8203.7",,3,7,12,56,2,7,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.293219,3,7,12,56,2,7,0,0,0
"set2.hoa:8204.1-8244.7",,3,9,23,72,2,7,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.298797,3,9,23,72,2,7,0,0,0
"set2.hoa:8245.1-8267.7",,2,4,9,16,2,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.480518,2,4,9,16,2,4,0,0,0
"set2.hoa:8268.1-8297.7",,3,7,15,52,4,7,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.352094,3,7,15,52,2,7,0,0,0
"set2.hoa:8298.1-8345.7",,2,8,31,33,3,5,4,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.4006,2,8,31,33,3,5,4,1,0
"set2.hoa:8346.1-8386.7",,2,9,22,36,2,9,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.308894,2,9,22,36,2,9,0,0,0
"set2.hoa:8387.1-8419.7",,3,7,17,57,2,6,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.638871,3,7,17,57,2,6,2,1,0
"set2.hoa:8420.1-8440.7",,3,4,9,28,3,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.402803,3,4,9,28,2,4,0,0,0
"set2.hoa:8441.1-8481.7",,3,9,24,64,3,8,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.514609,3,9,24,64,2,8,1,1,0
"set2.hoa:8482.1-8503.7",,3,4,9,25,2,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.469311,3,4,9,25,2,4,0,0,0
"set2.hoa:8504.1-8531.7",,3,6,14,35,2,6,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.478852,3,6,14,35,2,6,2,1,0
"set2.hoa:8532.1-8574.7",,3,8,26,61,3,7,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.341222,3,8,26,61,2,7,2,1,0
"set2.hoa:8575.1-8595.7",,2,4,7,16,2,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.424972,2,4,7,16,2,4,0,0,0
"set2.hoa:8596.1-8622.7",,2,6,12,24,2,6,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.44885,2,6,12,24,1,6,1,1,0
"set2.hoa:8623.1-8646.7",,2,5,10,22,2,5,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.337218,2,5,10,22,2,5,1,1,0
"set2.hoa:8647.1-8680.7",,3,8,18,60,2,8,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.416263,3,8,18,60,2,8,2,1,0
"set2.hoa:8681.1-8731.7",,3,11,31,84,2,11,4,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.427404,3,11,31,84,2,11,4,1,0
"set2.hoa:8732.1-8762.7",,2,7,16,31,2,7,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.321071,2,7,16,31,2,7,2,1,0
"set2.hoa:8763.1-8783.7",,3,4,9,22,2,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.316738,3,4,9,22,2,4,0,0,0
"set2.hoa:8784.1-8819.7",,2,8,19,25,2,6,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.334059,2,8,19,25,2,6,0,0,0
"set2.hoa:8820.1-8847.7",,2,5,14,22,2,4,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.361382,2,5,14,22,2,4,2,1,0
"set2.hoa:8848.1-8885.7",,3,7,21,56,2,7,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.347912,3,7,21,56,2,7,0,0,0
"set2.hoa:8886.1-8905.7",,2,4,7,17,2,4,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.342741,2,4,7,17,2,4,2,1,0
"set2.hoa:8906.1-8933.7",,2,6,13,23,2,6,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.447656,2,6,13,23,1,6,1,1,0
"set2.hoa:8934.1-8985.7",,3,9,34,84,3,4,6,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.383379,3,9,34,84,3,4,6,1,0
"set2.hoa:8986.1-9039.7",,3,15,30,96,2,15,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.346306,3,15,30,96,2,15,3,1,0
"set2.hoa:9040.1-9064.7",,3,5,10,40,2,5,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.456019,3,5,10,40,2,5,0,0,0
"set2.hoa:9065.1-9089.7",,2,5,10,20,2,5,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.369968,2,5,10,20,2,5,0,0,0
"set2.hoa:9090.1-9123.7",,3,8,17,55,2,8,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.356948,3,8,17,55,2,8,0,0,0
"set2.hoa:9124.1-9160.7",,2,7,21,28,2,6,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.30571,2,7,21,28,2,6,2,1,0
"set2.hoa:9161.1-9179.7",,2,4,6,13,2,4,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.300663,2,4,6,13,1,4,2,1,0
"set2.hoa:9180.1-9202.7",,3,4,10,21,2,4,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.322905,3,4,10,21,1,4,2,1,0
"set2.hoa:9203.1-9244.7",,3,8,26,58,6,7,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.306639,3,8,26,58,3,7,2,1,0
"set2.hoa:9245.1-9265.7",,2,4,8,18,2,4,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.336101,2,4,8,18,1,4,1,1,0
"set2.hoa:9266.1-9296.7",,2,8,13,32,2,8,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.37351,2,8,13,32,2,8,0,0,0
"set2.hoa:9297.1-9321.7",,2,5,11,23,2,5,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.348546,2,5,11,23,1,5,2,1,0
"set2.hoa:9322.1-9362.7",,3,9,23,51,2,9,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.465276,3,9,23,51,2,9,3,1,0
"set2.hoa:9363.1-9389.7",,2,5,13,20,2,4,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.425011,2,5,13,20,2,4,1,1,0
"set2.hoa:9390.1-9427.7",,3,8,21,76,2,7,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.385537,3,8,21,76,2,7,3,1,0
"set2.hoa:9428.1-9469.7",,3,8,25,71,3,6,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.42649,3,8,25,71,2,6,2,1,0
"set2.hoa:9470.1-9488.7",,2,4,6,13,2,4,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.30709,2,4,6,13,1,4,2,1,0
"set2.hoa:9489.1-9513.7",,3,4,11,32,2,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.310414,3,4,11,32,2,4,0,0,0
"set2.hoa:9514.1-9541.7",,3,5,14,41,2,4,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.29196,3,5,14,41,2,4,2,1,0
"set2.hoa:9542.1-9562.7",,2,4,7,16,2,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.293014,2,4,7,16,2,4,0,0,0
"set2.hoa:9563.1-9586.7",,2,4,12,13,5,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.307102,2,4,12,13,3,4,0,0,0
"set2.hoa:9587.1-9606.7",,2,4,7,16,2,4,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.29507,2,4,7,16,2,4,1,1,0
"set2.hoa:9607.1-9637.7",,3,5,16,40,2,5,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.290818,3,5,16,40,2,5,0,0,0
"set2.hoa:9638.1-9668.7",,3,6,16,48,2,5,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.299741,3,6,16,48,2,5,2,1,0
"set2.hoa:9669.1-9711.7",,2,11,24,44,3,11,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.309371,2,11,24,44,3,11,3,1,0
"set2.hoa:9712.1-9736.7",,3,5,11,38,2,5,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.292329,3,5,11,38,2,5,3,1,0
"set2.hoa:9737.1-9757.7",,3,4,9,26,3,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.29431,3,4,9,26,2,4,0,0,0
"set2.hoa:9758.1-9783.7",,2,5,13,23,3,4,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.310892,2,5,13,23,2,4,3,1,0
"set2.hoa:9784.1-9806.7",,2,4,11,17,4,4,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.312603,2,4,11,17,2,4,1,1,0
"set2.hoa:9807.1-9891.7",,3,14,62,103,2,4,10,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.318477,3,14,62,103,2,4,10,1,0
"set2.hoa:9892.1-9913.7",,2,4,9,13,2,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.291871,2,4,9,13,2,4,0,0,0
"set2.hoa:9914.1-9934.7",,2,4,8,12,2,4,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.288509,2,4,8,12,2,4,1,1,0
"set2.hoa:9935.1-9960.7",,3,5,12,40,3,5,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.318555,3,5,12,40,2,5,0,0,0
"set2.hoa:9961.1-9993.7",,2,8,17,28,4,8,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.306076,2,8,17,28,2,8,0,0,0
"set2.hoa:9994.1-10019.7",,3,5,12,40,2,5,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.299044,3,5,12,40,2,5,3,1,0
"set2.hoa:10020.1-10061.7",,2,9,24,36,2,9,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.300237,2,9,24,36,2,9,0,0,0
"set2.hoa:10062.1-10085.7",,3,5,10,29,2,5,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.31555,3,5,10,29,2,5,2,1,0
"set2.hoa:10086.1-10121.7",,2,7,20,28,5,7,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.292068,2,7,20,28,2,7,0,0,0
"set2.hoa:10122.1-10178.7",,3,14,34,96,2,14,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.294614,3,14,34,96,2,14,0,0,0
"set2.hoa:10179.1-10209.7",,3,6,17,68,4,6,5,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.293623,3,6,17,68,2,6,5,1,0
"set2.hoa:10210.1-10243.7",,3,8,17,66,2,8,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.301932,3,8,17,66,2,8,3,1,0
"set2.hoa:10244.1-10326.7",,3,17,58,132,3,15,8,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.296758,3,17,58,132,2,15,8,1,0
"set2.hoa:10327.1-10347.7",,3,4,8,28,2,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.314811,3,4,8,28,2,4,0,0,0
"set2.hoa:10348.1-10373.7",,2,5,12,21,2,5,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.603278,2,5,12,21,2,5,2,1,0
"set2.hoa:10374.1-10401.7",,3,4,15,32,3,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.353381,3,4,15,32,4,4,0,0,0
"set2.hoa:10402.1-10438.7",,2,8,20,30,2,7,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.413465,2,8,20,30,2,7,3,1,0
"set2.hoa:10439.1-10465.7",,3,5,13,36,2,4,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.563465,3,5,13,36,2,4,1,1,0
"set2.hoa:10466.1-10490.7",,2,5,10,20,2,5,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.405964,2,5,10,20,2,5,0,0,0
"set2.hoa:10491.1-10524.7",,3,6,19,48,4,6,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.524443,3,6,19,48,2,6,0,0,0
"set2.hoa:10525.1-10547.7",,3,5,9,40,2,5,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.353708,3,5,9,40,1,5,3,1,0
"set2.hoa:10548.1-10594.7",,3,8,30,64,2,6,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.321262,3,8,30,64,2,6,0,0,0
"set2.hoa:10595.1-10644.7",,3,10,31,68,2,10,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.311455,3,10,31,68,1,10,1,1,0
"set2.hoa:10645.1-10684.7",,3,8,23,51,2,7,4,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.434099,3,8,23,51,2,7,4,1,0
"set2.hoa:10685.1-10740.7",,3,9,39,87,4,4,6,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.326358,3,9,39,87,4,4,6,1,0
"set2.hoa:10741.1-10769.7",,3,6,14,48,2,6,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.334134,3,6,14,48,2,6,0,0,0
"set2.hoa:10770.1-10804.7",,3,9,17,76,2,9,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.481858,3,9,17,76,2,9,2,1,0
"set2.hoa:10805.1-10836.7",,3,6,17,48,2,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.684763,3,6,17,48,2,4,0,0,0
"set2.hoa:10837.1-10877.7",,3,7,24,62,3,5,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.444484,3,7,24,62,2,5,2,1,0
"set2.hoa:10878.1-10917.7",,3,6,26,62,3,4,5,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.458446,3,6,26,62,3,4,5,1,0
"set2.hoa:10918.1-10938.7",,2,4,9,18,4,4,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.416328,2,4,9,18,2,4,1,1,0
"set2.hoa:10939.1-10959.7",,1,4,7,8,2,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.304029,1,4,7,8,2,4,0,0,0
"set2.hoa:10960.1-10984.7",,3,5,11,46,2,5,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.379212,3,5,11,46,2,5,2,1,0
"set2.hoa:10985.1-11026.7",,3,8,25,61,2,5,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.337043,3,8,25,61,2,5,3,1,0
"set2.hoa:11027.1-11066.7",,3,8,23,57,2,7,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.302921,3,8,23,57,2,7,2,1,0
"set2.hoa:11067.1-11087.7",,2,4,7,16,2,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.287989,2,4,7,16,2,4,0,0,0
"set2.hoa:11088.1-11120.7",,3,7,17,42,2,6,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.313595,3,7,17,42,2,6,0,0,0
"set2.hoa:11121.1-11147.7",,2,7,11,26,2,7,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.296056,2,7,11,26,2,7,1,1,0
"set2.hoa:11148.1-11184.7",,3,6,22,61,2,4,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.317863,3,6,22,61,2,4,3,1,0
"set2.hoa:11185.1-11205.7",,3,4,9,37,3,4,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.298621,3,4,9,37,2,4,2,1,0
"set2.hoa:11206.1-11241.7",,2,8,19,39,2,8,4,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.384898,2,8,19,39,1,8,4,1,0
"set2.hoa:11242.1-11298.7",,3,13,36,87,4,9,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.43187,3,13,36,87,2,9,2,1,0
"set2.hoa:11299.1-11333.7",,3,8,19,64,4,8,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.522434,3,8,19,64,2,8,1,1,0
"set2.hoa:11334.1-11378.7",,3,9,28,65,2,9,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.385011,3,9,28,65,2,9,2,1,0
"set2.hoa:11379.1-11403.7",,2,5,10,20,2,5,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.352861,2,5,10,20,2,5,0,0,0
"set2.hoa:11404.1-11432.7",,2,6,14,23,2,6,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.357266,2,6,14,23,2,6,2,1,0
"set2.hoa:11433.1-11478.7",,3,9,28,74,2,7,4,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.43944,3,9,28,74,2,7,4,1,0
"set2.hoa:11479.1-11511.7",,2,6,18,22,3,4,3,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.384617,2,6,18,22,3,4,3,1,0
"set2.hoa:11512.1-11534.7",,3,4,10,32,3,4,0,0,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.439553,3,4,10,32,2,4,0,0,0
"set2.hoa:11535.1-11561.7",,3,6,12,36,2,6,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.593673,3,6,12,36,1,6,2,1,0
"set2.hoa:11562.1-11603.7",,2,10,23,38,2,9,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.405294,2,10,23,38,2,9,2,1,0
"set2.hoa:11604.1-11630.7",,2,6,12,28,2,6,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.421943,2,6,12,28,2,6,2,1,0
"set2.hoa:11631.1-11662.7",,2,6,17,27,2,5,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.323248,2,6,17,27,2,5,2,1,0
"set2.hoa:11663.1-11700.7",,2,10,19,43,2,10,2,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.304008,2,10,19,43,1,10,2,1,0
"set2.hoa:11701.1-11722.7",,2,4,9,12,2,4,1,1,0,"python3 ./TELAtko.py -F%H -O%O -W","ok",0,0.305505,2,4,9,12,2,4,1,1,0
