"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./intesection.rab4.l2:14475.1-14543.7",,4,14,46,144,0,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0671288,4,14,46,144,0,10,0,0,0
"./intesection.rab4.l2:14544.1-14717.7",,4,27,138,276,2,19,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0689132,4,27,138,276,2,19,0,0,0
"./intesection.rab4.l2:14718.1-14915.7",,4,35,154,330,0,23,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0714208,4,35,154,330,0,23,0,0,0
"./intesection.rab4.l2:14916.1-15007.7",,4,14,69,144,1,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0670016,4,14,69,144,1,10,0,0,0
"./intesection.rab4.l2:15008.1-15183.7",,4,27,140,276,1,19,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0719772,4,27,140,276,1,19,0,0,0
"./intesection.rab4.l2:15184.1-15366.7",,4,32,142,241,1,22,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.258911,4,32,142,241,1,22,0,0,0
"./intesection.rab4.l2:15367.1-15520.7",,4,30,115,330,1,21,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0679885,4,30,115,330,1,21,0,0,0
"./intesection.rab4.l2:15521.1-15627.7",,4,20,78,198,0,16,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0722343,4,20,78,198,0,16,0,0,0
"./intesection.rab4.l2:15628.1-15941.7",,4,66,239,574,1,59,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0672716,4,66,239,574,1,59,0,0,0
"./intesection.rab4.l2:15942.1-16061.7",,3,25,86,129,1,17,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0731482,3,25,86,129,1,17,0,0,0
"./intesection.rab4.l2:16062.1-16221.7",,3,33,118,186,1,24,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.065313,3,33,118,186,1,24,0,0,0
"./intesection.rab4.l2:16222.1-16338.7",,4,14,94,144,2,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0700439,4,14,94,144,2,10,0,0,0
"./intesection.rab4.l2:16339.1-16407.7",,4,14,46,72,0,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0674688,4,14,46,72,0,10,0,0,0
"./intesection.rab4.l2:16408.1-16476.7",,4,14,46,144,0,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0738262,4,14,46,144,0,10,0,0,0
"./intesection.rab4.l2:16477.1-16518.7",,3,10,23,37,1,8,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.066976,3,10,23,37,1,8,0,0,0
"./intesection.rab4.l2:16519.1-16647.7",,4,27,94,276,2,19,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0718253,4,27,94,276,2,19,0,0,0
