"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.prec:41404.1-41433.7",,3,6,15,40,0,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0079189,3,5,11,33,1,4,0,0,0
"set1.prec:41434.1-41454.7",,3,4,8,32,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00694381,2,4,7,16,1,4,0,0,0
"set1.prec:41455.1-41491.7",,3,6,22,48,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0077653,3,3,6,24,1,3,0,0,0
"set1.prec:41492.1-41535.7",,3,8,27,52,3,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00922715,3,8,23,52,3,6,0,0,0
"set1.prec:41536.1-41640.7",,3,18,77,144,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00970484,3,18,77,144,1,4,0,0,0
"set1.prec:41641.1-41662.7",,3,5,8,26,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00759155,3,5,8,26,1,5,0,0,0
"set1.prec:41663.1-41688.7",,3,5,11,40,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00764874,3,5,11,40,1,5,0,0,0
"set1.prec:41689.1-41808.7",,3,19,92,152,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00777291,3,19,92,152,2,8,0,0,0
"set1.prec:41809.1-41833.7",,4,4,12,40,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.007031,3,4,12,20,1,4,0,0,0
"set1.prec:41834.1-41949.7",,4,19,88,257,1,15,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00884722,4,19,88,257,1,15,0,0,0
"set1.prec:41950.1-42053.7",,3,16,78,128,3,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00902353,3,12,40,96,1,8,0,0,0
"set1.prec:42054.1-42117.7",,4,10,46,114,3,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00759118,4,10,43,114,3,6,0,0,0
"set1.prec:42118.1-42170.7",,3,10,34,57,0,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00819167,3,8,26,45,1,6,0,0,0
"set1.prec:42171.1-42190.7",,2,4,6,16,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00683161,1,4,6,8,1,4,0,0,0
"set1.prec:42191.1-42220.7",,3,6,16,44,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00818678,3,6,14,44,1,6,0,0,0
"set1.prec:42221.1-42242.7",,3,4,9,26,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00850324,3,4,9,26,2,4,0,0,0
"set1.prec:42243.1-42281.7",,3,9,21,59,1,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00881778,3,9,21,59,1,9,0,0,0
"set1.prec:42282.1-42307.7",,4,4,12,64,4,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00811845,4,4,12,64,4,4,0,0,0
"set1.prec:42308.1-42331.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00748891,2,4,10,16,2,4,0,0,0
"set1.prec:42332.1-42406.7",,3,15,51,102,1,15,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00875308,3,10,35,72,1,10,0,0,0
"set1.prec:42407.1-42441.7",,4,7,20,90,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00765093,4,6,16,82,1,4,0,0,0
"set1.prec:42442.1-42460.7",,2,4,6,14,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00730768,2,4,6,14,1,4,0,0,0
"set1.prec:42461.1-42480.7",,2,4,7,10,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00682391,2,3,4,6,1,3,0,0,0
"set1.prec:42481.1-42527.7",,3,8,29,64,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00754488,3,8,25,64,1,4,0,0,0
"set1.prec:42528.1-42572.7",,3,12,25,27,1,10,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00775572,3,7,16,19,1,6,0,0,0
"set1.prec:42573.1-42757.7",,3,24,152,192,8,13,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0110736,3,21,123,168,7,12,0,0,0
"set1.prec:42758.1-42777.7",,3,4,7,24,0,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00713581,3,3,5,20,1,3,0,0,0
"set1.prec:42778.1-42878.7",,3,21,71,139,1,18,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00900038,3,17,52,113,1,15,0,0,0
"set1.prec:42879.1-42921.7",,3,8,26,52,0,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00910568,3,7,21,46,1,4,0,0,0
"set1.prec:42922.1-42964.7",,2,10,24,36,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00799696,2,10,24,36,1,8,0,0,0
