"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"patterns-delag.hoa:223.1-236.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))))",3,1,2,8,1,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.569063,3,1,2,8,1,1,0,0,0
"patterns-delag.hoa:223.1-236.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))))",3,1,2,8,1,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,0.565986,3,1,2,8,1,1,0,0,0
"patterns-delag.hoa:223.1-236.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))))",3,1,2,8,1,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,0.556159,3,1,2,8,1,1,0,0,0
"patterns-delag.hoa:223.1-236.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))))",3,1,2,8,1,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,0.596153,3,1,2,8,1,1,0,0,0
"patterns-delag.hoa:237.1-250.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))) & (F(G(p4))))",4,1,2,16,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00756607,4,1,2,16,1,1,0,0,0
"patterns-delag.hoa:237.1-250.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))) & (F(G(p4))))",4,1,2,16,1,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.560925,4,1,2,16,1,1,0,0,0
"patterns-delag.hoa:237.1-250.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))) & (F(G(p4))))",4,1,2,16,1,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,0.564175,4,1,2,16,1,1,0,0,0
"patterns-delag.hoa:237.1-250.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))) & (F(G(p4))))",4,1,2,16,1,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,0.547815,4,1,2,16,1,1,0,0,0
"patterns-delag.hoa:237.1-250.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))) & (F(G(p4))))",4,1,2,16,1,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,0.549882,4,1,2,16,1,1,0,0,0
"patterns-delag.hoa:251.1-264.7","Automaton for G(F(p1))",1,1,2,2,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00787932,1,1,2,2,1,1,0,0,0
"patterns-delag.hoa:251.1-264.7","Automaton for G(F(p1))",1,1,2,2,1,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.575313,1,1,2,2,1,1,0,0,0
"patterns-delag.hoa:251.1-264.7","Automaton for G(F(p1))",1,1,2,2,1,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,0.638627,1,1,2,2,1,1,0,0,0
"patterns-delag.hoa:251.1-264.7","Automaton for G(F(p1))",1,1,2,2,1,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,0.673579,1,1,2,2,1,1,0,0,0
"patterns-delag.hoa:251.1-264.7","Automaton for G(F(p1))",1,1,2,2,1,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,0.652779,1,1,2,2,1,1,0,0,0
"patterns-delag.hoa:265.1-280.7","Automaton for ((G(F(p1))) & (G(F(p2))))",2,1,4,4,2,1,0,0,0,"autfilt %H > %O","ok",0,0.0340751,2,1,4,4,2,1,0,0,0
"patterns-delag.hoa:265.1-280.7","Automaton for ((G(F(p1))) & (G(F(p2))))",2,1,4,4,2,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.629375,2,1,4,4,2,1,0,0,0
"patterns-delag.hoa:265.1-280.7","Automaton for ((G(F(p1))) & (G(F(p2))))",2,1,4,4,2,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,0.651408,2,1,4,4,2,1,0,0,0
"patterns-delag.hoa:265.1-280.7","Automaton for ((G(F(p1))) & (G(F(p2))))",2,1,4,4,2,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,0.648695,2,1,4,4,2,1,0,0,0
"patterns-delag.hoa:265.1-280.7","Automaton for ((G(F(p1))) & (G(F(p2))))",2,1,4,4,2,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,0.661352,2,1,4,4,2,1,0,0,0
"patterns-delag.hoa:281.1-300.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))))",3,1,8,8,3,1,0,0,0,"autfilt %H > %O","ok",0,0.00806937,3,1,8,8,3,1,0,0,0
"patterns-delag.hoa:281.1-300.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))))",3,1,8,8,3,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.626368,3,1,8,8,3,1,0,0,0
"patterns-delag.hoa:281.1-300.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))))",3,1,8,8,3,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,0.670176,3,1,8,8,3,1,0,0,0
"patterns-delag.hoa:281.1-300.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))))",3,1,8,8,3,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,0.640512,3,1,8,8,3,1,0,0,0
"patterns-delag.hoa:281.1-300.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))))",3,1,8,8,3,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,0.670505,3,1,8,8,3,1,0,0,0
"patterns-delag.hoa:301.1-328.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))))",4,1,16,16,4,1,0,0,0,"autfilt %H > %O","ok",0,0.00759049,4,1,16,16,4,1,0,0,0
"patterns-delag.hoa:301.1-328.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))))",4,1,16,16,4,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.659779,4,1,16,16,4,1,0,0,0
"patterns-delag.hoa:301.1-328.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))))",4,1,16,16,4,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,0.652972,4,1,16,16,4,1,0,0,0
"patterns-delag.hoa:301.1-328.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))))",4,1,16,16,4,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,0.698302,4,1,16,16,4,1,0,0,0
"patterns-delag.hoa:301.1-328.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))))",4,1,16,16,4,1,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,0.843448,4,1,16,16,4,1,0,0,0
"patterns-delag.hoa:329.1-352.7","Automaton for ((F(p1)) & (F(q1)))",2,4,9,16,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00796383,2,4,9,16,1,4,0,0,0
