"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./product_samples/intersection.ltl3tela:12034.1-12118.7",,4,18,58,180,1,18,8,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.425813,4,18,58,180,1,18,8,1,0
"./product_samples/intersection.ltl3tela:12119.1-12223.7",,4,26,70,235,1,26,9,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.430269,4,26,70,235,1,26,9,1,0
"./product_samples/intersection.ltl3tela:12224.1-12299.7",,3,18,49,100,1,18,6,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.453237,3,18,49,100,1,18,6,1,0
"./product_samples/intersection.ltl3tela:12300.1-12338.7",,3,10,20,34,0,10,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.444159,3,10,20,34,0,10,4,1,0
"./product_samples/intersection.ltl3tela:12339.1-12499.7",,3,34,118,207,2,28,14,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.455023,3,34,118,207,2,28,14,1,0
"./product_samples/intersection.ltl3tela:12500.1-12545.7",,4,11,26,87,0,11,5,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.441179,4,11,26,87,0,11,5,1,0
"./product_samples/intersection.ltl3tela:12546.1-12660.7",,3,26,80,152,1,26,16,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.458789,3,26,80,152,1,26,16,1,0
"./product_samples/intersection.ltl3tela:12661.1-12755.7",,4,20,66,208,1,20,8,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.446569,4,20,66,208,1,20,8,1,0
"./product_samples/intersection.ltl3tela:12756.1-12827.7",,3,17,46,85,1,17,11,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.434425,3,17,46,85,1,17,11,1,0
"./product_samples/intersection.ltl3tela:12828.1-12908.7",,4,10,62,104,2,10,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.496954,4,10,62,104,2,10,4,1,0
"./product_samples/intersection.ltl3tela:12909.1-13045.7",,4,32,96,324,1,32,18,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.544107,4,32,96,324,1,32,18,1,0
"./product_samples/intersection.ltl3tela:13046.1-13092.7",,3,10,28,52,1,10,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.547778,3,10,28,52,1,10,4,1,0
"./product_samples/intersection.ltl3tela:13093.1-13337.7",,4,47,190,572,3,47,30,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.486988,4,47,190,572,2,47,30,1,0
"./product_samples/intersection.ltl3tela:13338.1-13383.7",,3,11,26,58,0,11,5,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.479274,3,11,26,58,0,11,5,1,0
"./product_samples/intersection.ltl3tela:13384.1-13467.7",,4,21,54,130,0,21,9,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.546412,4,21,54,130,0,21,9,1,0
"./product_samples/intersection.ltl3tela:13468.1-13542.7",,3,18,48,107,1,18,7,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.462928,3,18,48,107,1,18,7,1,0
"./product_samples/intersection.ltl3tela:13543.1-13589.7",,3,11,27,61,0,11,5,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.450753,3,11,27,61,0,11,5,1,0
"./product_samples/intersection.ltl3tela:13590.1-13714.7",,4,26,90,294,1,26,11,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.431744,4,26,90,294,1,26,11,1,0
