"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./product_samples/intersection.rab4:10848.1-10946.7",,3,20,71,105,6,14,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.552482,3,20,71,105,1,14,0,0,0
"./product_samples/intersection.rab4:10947.1-10966.7",,3,4,8,16,5,3,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.511173,3,4,8,16,0,3,0,0,0
"./product_samples/intersection.rab4:10967.1-11260.7",,4,38,248,412,12,19,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,50.8006,4,38,248,412,7,19,0,0,0
"./product_samples/intersection.rab4:11261.1-11494.7",,4,42,184,396,6,31,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.505862,4,42,184,396,1,31,0,0,0
"./product_samples/intersection.rab4:11495.1-11571.7",,4,17,52,152,6,13,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.483079,4,17,52,152,0,13,0,0,0
"./product_samples/intersection.rab4:11572.1-11650.7",,3,14,57,72,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.498334,3,14,57,72,1,10,0,0,0
"./product_samples/intersection.rab4:11651.1-11733.7",,3,14,61,72,8,10,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.529978,3,14,61,72,1,10,0,0,0
"./product_samples/intersection.rab4:11734.1-11914.7",,4,30,143,299,6,20,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.523354,4,30,143,299,1,20,0,0,0
"./product_samples/intersection.rab4:11915.1-11924.7",,4,1,0,0,4,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.481324,4,1,0,0,0,1,0,0,0
"./product_samples/intersection.rab4:11925.1-12166.7",,4,50,184,433,6,43,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.476404,4,50,184,433,1,43,0,0,0
"./product_samples/intersection.rab4:12167.1-12750.7",,4,98,478,964,10,79,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.537544,4,98,478,964,0,79,0,0,0
"./product_samples/intersection.rab4:12751.1-12828.7",,3,16,54,87,6,12,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.501722,3,16,54,87,1,12,0,0,0
